,match_id,start_time,radiant_team_id,dire_team_id,radiant_team_accs,radiant_team_name,dire_team_accs,dire_team_name,series_name,account_id,win,isRadiant,duration,obs_placed,sen_placed,camps_stacked,rune_pickups,firstblood_claimed,teamfight_participation,towers_killed,roshans_killed,stuns,pings,hero_id,kills,deaths,assists,last_hits,denies,gold_per_min,xp_per_min,net_worth,hero_damage,tower_damage,hero_healing,kda,neutral_kills,courier_kills,observer_kills,ancient_kills,buyback_count,life_state_dead,max_hero_hit,max_mins_no_lh,avg_obs_dur,repeated_obs,bought_rapier,bought_consumables,used_blood_grenade,used_enchanted_mango,used_smoke_of_deceit,used_blink,used_armlet,used_revenants_brooch,used_pirate_hat,trees_quelled,runes_bounty,runes_wisdom,runes_6min,kill_streak,blood_inflicted,lotuses_stolen,uses_high_five,uses_portal,cosmetics_count,cosmetics_immortals
332,7924411520,1725214122,9504649,9499405,"135425789, 132180151, 243172458, 167275877, 397171029",valakii,"465095630, 152273237, 854684906, 110881046, 129193405",Aty,Aty vs valakii,243172458,0.0,True,2685.0,2.0,0.0,1.0,11.0,0.0,0.6296296,0.0,0.0,62.26662,27.0,137.0,6.0,8.0,11.0,328.0,8.0,494.0,649.0,15944.0,28418.0,0.0,0.0,1.89,103.0,0.0,0.0,12.0,2.0,321.0,252.0,2.0,360.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,7.0,2.0
333,7924411520,1725214122,9504649,9499405,"135425789, 132180151, 243172458, 167275877, 397171029",valakii,"465095630, 152273237, 854684906, 110881046, 129193405",Aty,Aty vs valakii,167275877,0.0,True,2685.0,14.0,28.0,1.0,4.0,1.0,0.7037037,0.0,0.0,39.266724,4.0,14.0,2.0,11.0,18.0,35.0,2.0,308.0,434.0,9341.0,19423.0,0.0,3923.0,1.67,9.0,0.0,3.0,0.0,2.0,366.0,350.0,8.0,356.46153846153845,2.0,0.0,8.0,3.0,2.0,4.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,227.0,1.0,0.0,0.0,13.0,4.0
334,7924411520,1725214122,9504649,9499405,"135425789, 132180151, 243172458, 167275877, 397171029",valakii,"465095630, 152273237, 854684906, 110881046, 129193405",Aty,Aty vs valakii,397171029,0.0,True,2685.0,3.0,5.0,1.0,10.0,0.0,0.5185185,1.0,0.0,93.10381,21.0,89.0,0.0,11.0,14.0,173.0,0.0,347.0,487.0,12673.0,9262.0,244.0,5523.0,1.17,33.0,0.0,0.0,0.0,1.0,293.0,259.0,5.0,360.3333333333333,1.0,0.0,2.0,1.0,0.0,1.0,17.0,0.0,0.0,0.0,0.0,6.0,3.0,1.0,0.0,0.0,2.0,0.0,0.0,5.0,1.0
335,7924411520,1725214122,9504649,9499405,"135425789, 132180151, 243172458, 167275877, 397171029",valakii,"465095630, 152273237, 854684906, 110881046, 129193405",Aty,Aty vs valakii,465095630,1.0,False,2685.0,7.0,11.0,0.0,9.0,0.0,0.5,0.0,0.0,112.199425,5.0,88.0,5.0,8.0,14.0,42.0,0.0,334.0,549.0,13363.0,23324.0,387.0,0.0,2.11,25.0,1.0,0.0,0.0,1.0,282.0,600.0,8.0,332.42857142857144,1.0,0.0,9.0,1.0,8.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,3.0,112.0,4.0,1.0,2.0,6.0,0.0
336,7924411520,1725214122,9504649,9499405,"135425789, 132180151, 243172458, 167275877, 397171029",valakii,"465095630, 152273237, 854684906, 110881046, 129193405",Aty,Aty vs valakii,152273237,1.0,False,2685.0,0.0,0.0,0.0,2.0,0.0,0.65789473,4.0,1.0,0.0,53.0,15.0,10.0,4.0,15.0,384.0,9.0,698.0,906.0,29231.0,53863.0,15429.0,0.0,5.0,143.0,0.0,0.0,27.0,0.0,221.0,317.0,2.0,,,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,6.0,1.0,0.0,10.0,2.0
337,7924411520,1725214122,9504649,9499405,"135425789, 132180151, 243172458, 167275877, 397171029",valakii,"465095630, 152273237, 854684906, 110881046, 129193405",Aty,Aty vs valakii,854684906,1.0,False,2685.0,0.0,0.0,2.0,4.0,0.0,0.65789473,0.0,0.0,72.16434,7.0,16.0,8.0,10.0,17.0,318.0,6.0,586.0,641.0,24805.0,30315.0,2920.0,0.0,2.27,105.0,2.0,0.0,12.0,0.0,483.0,414.0,2.0,,,0.0,2.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,8.0,1.0
338,7924411520,1725214122,9504649,9499405,"135425789, 132180151, 243172458, 167275877, 397171029",valakii,"465095630, 152273237, 854684906, 110881046, 129193405",Aty,Aty vs valakii,110881046,1.0,False,2685.0,2.0,0.0,0.0,17.0,0.0,0.7105263,3.0,1.0,2.5,6.0,39.0,13.0,1.0,14.0,373.0,7.0,699.0,835.0,30487.0,45829.0,5725.0,0.0,13.5,125.0,0.0,0.0,0.0,0.0,85.0,381.0,4.0,360.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,7.0,2.0
339,7924411520,1725214122,9504649,9499405,"135425789, 132180151, 243172458, 167275877, 397171029",valakii,"465095630, 152273237, 854684906, 110881046, 129193405",Aty,Aty vs valakii,129193405,1.0,False,2685.0,11.0,20.0,4.0,4.0,0.0,0.47368422,0.0,0.0,0.0,22.0,102.0,1.0,5.0,18.0,25.0,4.0,286.0,510.0,9229.0,5891.0,987.0,15560.0,3.17,5.0,0.0,1.0,0.0,1.0,211.0,229.0,11.0,307.9,1.0,0.0,9.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,96.0,10.0,1.0,1.0,7.0,0.0
340,7924502390,1725218457,9504649,9499405,"135425789, 132180151, 243172458, 167275877, 397171029",valakii,"854684906, 465095630, 152273237, 129193405, 110881046",Aty,Aty vs valakii,135425789,0.0,True,3787.0,0.0,0.0,1.0,9.0,0.0,0.8235294,6.0,0.0,98.83194,20.0,19.0,20.0,3.0,8.0,838.0,29.0,885.0,1113.0,48467.0,70021.0,12618.0,0.0,7.0,219.0,0.0,1.0,72.0,1.0,109.0,1271.0,1.0,,,0.0,4.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,12.0,0.0,1.0,1.0,0.0,6.0,0.0
341,7924502390,1725218457,9504649,9499405,"135425789, 132180151, 243172458, 167275877, 397171029",valakii,"854684906, 465095630, 152273237, 129193405, 110881046",Aty,Aty vs valakii,132180151,0.0,True,3787.0,0.0,0.0,0.0,6.0,0.0,0.8235294,0.0,0.0,295.2318,44.0,108.0,2.0,8.0,26.0,502.0,15.0,507.0,655.0,27174.0,37112.0,75.0,4595.0,3.11,112.0,0.0,1.0,10.0,1.0,324.0,334.0,2.0,,,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,5.0,0.0,2.0,5.0,2.0
342,7924502390,1725218457,9504649,9499405,"135425789, 132180151, 243172458, 167275877, 397171029",valakii,"854684906, 465095630, 152273237, 129193405, 110881046",Aty,Aty vs valakii,243172458,0.0,True,3787.0,2.0,1.0,2.0,6.0,0.0,0.5882353,0.0,0.0,127.637955,28.0,74.0,3.0,4.0,17.0,356.0,9.0,490.0,642.0,23860.0,29881.0,1768.0,0.0,4.0,54.0,0.0,0.0,7.0,1.0,173.0,500.0,2.0,191.5,1.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,3.0,0.0,0.0,2.0,1.0,9.0,6.0
343,7924502390,1725218457,9504649,9499405,"135425789, 132180151, 243172458, 167275877, 397171029",valakii,"854684906, 465095630, 152273237, 129193405, 110881046",Aty,Aty vs valakii,167275877,0.0,True,3787.0,20.0,39.0,11.0,5.0,0.0,0.7647059,0.0,0.0,0.0,6.0,75.0,1.0,6.0,25.0,164.0,2.0,343.0,516.0,17642.0,21334.0,0.0,525.0,3.71,14.0,1.0,4.0,7.0,1.0,159.0,96.0,7.0,289.1,4.0,0.0,5.0,5.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,305.0,4.0,1.0,0.0,8.0,2.0
344,7924502390,1725218457,9504649,9499405,"135425789, 132180151, 243172458, 167275877, 397171029",valakii,"854684906, 465095630, 152273237, 129193405, 110881046",Aty,Aty vs valakii,397171029,0.0,True,3787.0,5.0,5.0,3.0,7.0,0.0,0.5588235,0.0,0.0,42.467262,43.0,138.0,7.0,9.0,12.0,507.0,4.0,525.0,799.0,27992.0,38991.0,0.0,0.0,1.9,224.0,1.0,1.0,27.0,1.0,282.0,763.0,2.0,336.8,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,0.0,0.0,3.0,45.0,2.0,2.0,2.0,0.0,0.0
345,7924502390,1725218457,9504649,9499405,"135425789, 132180151, 243172458, 167275877, 397171029",valakii,"854684906, 465095630, 152273237, 129193405, 110881046",Aty,Aty vs valakii,854684906,1.0,False,3787.0,0.0,0.0,1.0,3.0,1.0,0.8965517,1.0,3.0,26.833467,9.0,77.0,8.0,9.0,18.0,426.0,15.0,616.0,678.0,39697.0,17435.0,7940.0,8508.0,2.6,180.0,0.0,3.0,74.0,0.0,495.0,514.0,2.0,,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,3.0,0.0,0.0,4.0,0.0,7.0,1.0
346,7924502390,1725218457,9504649,9499405,"135425789, 132180151, 243172458, 167275877, 397171029",valakii,"854684906, 465095630, 152273237, 129193405, 110881046",Aty,Aty vs valakii,465095630,1.0,False,3787.0,19.0,24.0,0.0,9.0,0.0,0.6551724,1.0,0.0,13.166922,7.0,63.0,3.0,9.0,16.0,107.0,0.0,360.0,508.0,15879.0,13852.0,580.0,0.0,1.9,35.0,0.0,7.0,0.0,1.0,461.0,132.0,7.0,293.6875,3.0,0.0,10.0,3.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,0.0,0.0,185.0,2.0,3.0,0.0,9.0,3.0
347,7924502390,1725218457,9504649,9499405,"135425789, 132180151, 243172458, 167275877, 397171029",valakii,"854684906, 465095630, 152273237, 129193405, 110881046",Aty,Aty vs valakii,152273237,1.0,False,3787.0,0.0,0.0,5.0,11.0,0.0,0.5862069,8.0,1.0,49.068687,53.0,49.0,9.0,3.0,8.0,801.0,11.0,810.0,1027.0,53680.0,60147.0,18049.0,0.0,4.25,365.0,0.0,2.0,76.0,0.0,275.0,1383.0,2.0,,,1.0,7.0,0.0,0.0,0.0,0.0,262.0,0.0,0.0,21.0,8.0,3.0,0.0,5.0,0.0,0.0,6.0,0.0,10.0,2.0
348,7924502390,1725218457,9504649,9499405,"135425789, 132180151, 243172458, 167275877, 397171029",valakii,"854684906, 465095630, 152273237, 129193405, 110881046",Aty,Aty vs valakii,129193405,1.0,False,3787.0,8.0,25.0,10.0,10.0,0.0,0.79310346,0.0,0.0,35.899406,18.0,111.0,2.0,10.0,21.0,55.0,1.0,292.0,446.0,16284.0,11878.0,368.0,23411.0,2.09,20.0,0.0,0.0,0.0,0.0,432.0,508.0,6.0,296.5,1.0,0.0,15.0,2.0,0.0,4.0,40.0,0.0,0.0,0.0,0.0,8.0,2.0,0.0,0.0,151.0,22.0,6.0,0.0,7.0,2.0
349,7924502390,1725218457,9504649,9499405,"135425789, 132180151, 243172458, 167275877, 397171029",valakii,"854684906, 465095630, 152273237, 129193405, 110881046",Aty,Aty vs valakii,110881046,1.0,False,3787.0,2.0,0.0,1.0,31.0,0.0,0.86206895,1.0,0.0,0.6007235,5.0,120.0,7.0,3.0,18.0,576.0,5.0,679.0,1023.0,38044.0,36352.0,5366.0,0.0,6.25,192.0,1.0,0.0,3.0,1.0,153.0,626.0,2.0,360.0,1.0,0.0,7.0,0.0,0.0,0.0,81.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,3.0,0.0,0.0,5.0,0.0,8.0,4.0
350,7924479627,1725217081,9504632,9503717,"859609158, 1549023925, 6243191, 104614661, 81378038",Massacre,"113312766, 65159250, 75376818, 161284532, 121439102",play,Massacre vs play,859609158,1.0,True,2014.0,12.0,20.0,2.0,7.0,0.0,0.7,0.0,0.0,31.933727,29.0,20.0,2.0,4.0,19.0,32.0,5.0,359.0,505.0,10583.0,9369.0,781.0,1405.0,4.2,10.0,0.0,4.0,0.0,1.0,91.0,313.0,5.0,275.0,2.0,0.0,7.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,7.0,0.0
351,7924479627,1725217081,9504632,9503717,"859609158, 1549023925, 6243191, 104614661, 81378038",Massacre,"113312766, 65159250, 75376818, 161284532, 121439102",play,Massacre vs play,1549023925,1.0,True,2014.0,0.0,0.0,0.0,2.0,0.0,0.7,2.0,0.0,45.96765,13.0,137.0,5.0,3.0,16.0,238.0,16.0,573.0,710.0,18064.0,19803.0,5111.0,0.0,5.25,60.0,0.0,0.0,3.0,0.0,126.0,300.0,2.0,,,0.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0
352,7924479627,1725217081,9504632,9503717,"859609158, 1549023925, 6243191, 104614661, 81378038",Massacre,"113312766, 65159250, 75376818, 161284532, 121439102",play,Massacre vs play,6243191,1.0,True,2014.0,2.0,6.0,4.0,6.0,0.0,0.6333333,0.0,0.0,14.500029,15.0,128.0,7.0,1.0,12.0,18.0,4.0,355.0,478.0,12648.0,11489.0,1278.0,125.0,9.5,9.0,0.0,0.0,2.0,0.0,32.0,368.0,9.0,360.0,1.0,0.0,8.0,1.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,4.0,76.0,1.0,0.0,0.0,9.0,2.0
353,7924479627,1725217081,9504632,9503717,"859609158, 1549023925, 6243191, 104614661, 81378038",Massacre,"113312766, 65159250, 75376818, 161284532, 121439102",play,Massacre vs play,104614661,1.0,True,2014.0,0.0,0.0,0.0,2.0,1.0,0.76666665,2.0,1.0,13.599926,20.0,41.0,12.0,0.0,11.0,270.0,14.0,700.0,797.0,22962.0,21368.0,10296.0,0.0,23.0,108.0,0.0,0.0,27.0,0.0,0.0,326.0,1.0,,,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,12.0,0.0,12.0,0.0,2.0,7.0,0.0
354,7924479627,1725217081,9504632,9503717,"859609158, 1549023925, 6243191, 104614661, 81378038",Massacre,"113312766, 65159250, 75376818, 161284532, 121439102",play,Massacre vs play,81378038,1.0,True,2014.0,2.0,0.0,0.0,9.0,0.0,0.4,3.0,0.0,43.766735,17.0,49.0,4.0,2.0,9.0,308.0,8.0,643.0,739.0,21245.0,15161.0,10713.0,0.0,4.33,84.0,0.0,0.0,15.0,0.0,78.0,341.0,2.0,360.5,1.0,0.0,3.0,0.0,0.0,0.0,43.0,0.0,0.0,0.0,3.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0
355,7924479627,1725217081,9504632,9503717,"859609158, 1549023925, 6243191, 104614661, 81378038",Massacre,"113312766, 65159250, 75376818, 161284532, 121439102",play,Massacre vs play,113312766,0.0,False,2014.0,1.0,0.0,3.0,12.0,0.0,0.8,1.0,1.0,20.699736,24.0,16.0,3.0,3.0,5.0,364.0,0.0,590.0,718.0,18709.0,18667.0,164.0,0.0,2.0,177.0,1.0,0.0,15.0,0.0,161.0,257.0,2.0,360.0,1.0,0.0,2.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,2.0,0.0
356,7924479627,1725217081,9504632,9503717,"859609158, 1549023925, 6243191, 104614661, 81378038",Massacre,"113312766, 65159250, 75376818, 161284532, 121439102",play,Massacre vs play,65159250,0.0,False,2014.0,0.0,0.0,3.0,0.0,0.0,0.5,0.0,0.0,12.300061,6.0,48.0,0.0,6.0,5.0,349.0,1.0,512.0,679.0,16122.0,8931.0,20.0,0.0,0.71,246.0,0.0,0.0,33.0,0.0,263.0,259.0,2.0,,,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,10.0,2.0
357,7924479627,1725217081,9504632,9503717,"859609158, 1549023925, 6243191, 104614661, 81378038",Massacre,"113312766, 65159250, 75376818, 161284532, 121439102",play,Massacre vs play,75376818,0.0,False,2014.0,0.0,0.0,3.0,1.0,0.0,0.8,0.0,0.0,27.566242,5.0,78.0,4.0,9.0,4.0,169.0,9.0,408.0,448.0,12650.0,16035.0,659.0,0.0,0.8,40.0,0.0,0.0,12.0,0.0,353.0,144.0,3.0,,,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,8.0,1.0
358,7924479627,1725217081,9504632,9503717,"859609158, 1549023925, 6243191, 104614661, 81378038",Massacre,"113312766, 65159250, 75376818, 161284532, 121439102",play,Massacre vs play,161284532,0.0,False,2014.0,3.0,7.0,3.0,5.0,0.0,0.4,2.0,0.0,22.63317,21.0,21.0,0.0,5.0,4.0,121.0,2.0,299.0,399.0,8982.0,9685.0,3107.0,125.0,0.67,26.0,0.0,1.0,1.0,0.0,125.0,337.0,5.0,286.3333333333333,1.0,0.0,8.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,76.0,2.0,0.0,0.0,7.0,1.0
359,7924479627,1725217081,9504632,9503717,"859609158, 1549023925, 6243191, 104614661, 81378038",Massacre,"113312766, 65159250, 75376818, 161284532, 121439102",play,Massacre vs play,121439102,0.0,False,2014.0,9.0,13.0,1.0,6.0,0.0,0.7,0.0,0.0,25.933357,8.0,136.0,3.0,7.0,4.0,40.0,3.0,256.0,318.0,7472.0,5613.0,73.0,1114.0,0.88,9.0,0.0,4.0,0.0,0.0,250.0,230.0,5.0,319.5,2.0,0.0,1.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,75.0,1.0,0.0,1.0,5.0,0.0
360,7924410710,1725214088,9503717,9504632,"113312766, 75376818, 65159250, 161284532, 121439102",play,"104614661, 859609158, 1549023925, 6243191, 81378038",Massacre,Massacre vs play,113312766,1.0,True,1566.0,3.0,0.0,1.0,14.0,0.0,0.7878788,0.0,1.0,0.0,38.0,39.0,15.0,0.0,11.0,155.0,1.0,611.0,661.0,15652.0,29859.0,1010.0,147.0,26.0,27.0,0.0,1.0,0.0,0.0,0.0,359.0,1.0,359.6666666666667,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,15.0,0.0,0.0,0.0,0.0,6.0,0.0
361,7924410710,1725214088,9503717,9504632,"113312766, 75376818, 65159250, 161284532, 121439102",play,"104614661, 859609158, 1549023925, 6243191, 81378038",Massacre,Massacre vs play,75376818,1.0,True,1566.0,0.0,0.0,1.0,4.0,0.0,0.72727275,3.0,0.0,22.36751,7.0,96.0,3.0,4.0,21.0,145.0,10.0,507.0,614.0,13015.0,8716.0,2347.0,0.0,4.8,36.0,0.0,0.0,8.0,0.0,97.0,295.0,2.0,,,0.0,4.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,3.0,0.0,1.0,3.0,0.0,9.0,2.0
362,7924410710,1725214088,9503717,9504632,"113312766, 75376818, 65159250, 161284532, 121439102",play,"104614661, 859609158, 1549023925, 6243191, 81378038",Massacre,Massacre vs play,65159250,1.0,True,1566.0,0.0,0.0,0.0,6.0,0.0,0.4848485,0.0,0.0,51.633648,7.0,89.0,4.0,0.0,12.0,259.0,0.0,592.0,486.0,15534.0,8092.0,3327.0,0.0,16.0,131.0,0.0,0.0,7.0,0.0,0.0,132.0,2.0,,,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,4.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,7.0,2.0
363,7924410710,1725214088,9503717,9504632,"113312766, 75376818, 65159250, 161284532, 121439102",play,"104614661, 859609158, 1549023925, 6243191, 81378038",Massacre,Massacre vs play,161284532,1.0,True,1566.0,2.0,5.0,2.0,6.0,1.0,0.75757575,0.0,0.0,31.666954,20.0,123.0,9.0,1.0,16.0,79.0,0.0,437.0,477.0,12085.0,17227.0,998.0,0.0,12.5,31.0,0.0,1.0,0.0,0.0,25.0,627.0,2.0,196.0,1.0,0.0,8.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,7.0,162.0,4.0,2.0,0.0,3.0,0.0
364,7924410710,1725214088,9503717,9504632,"113312766, 75376818, 65159250, 161284532, 121439102",play,"104614661, 859609158, 1549023925, 6243191, 81378038",Massacre,Massacre vs play,121439102,1.0,True,1566.0,3.0,5.0,1.0,4.0,0.0,0.6363636,0.0,0.0,13.699976,9.0,66.0,2.0,4.0,19.0,47.0,8.0,338.0,468.0,8272.0,7411.0,5542.0,6642.0,4.2,31.0,0.0,3.0,0.0,0.0,116.0,147.0,3.0,241.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,76.0,1.0,0.0,0.0,9.0,0.0
365,7924410710,1725214088,9503717,9504632,"113312766, 75376818, 65159250, 161284532, 121439102",play,"104614661, 859609158, 1549023925, 6243191, 81378038",Massacre,Massacre vs play,104614661,0.0,False,1566.0,0.0,0.0,0.0,1.0,0.0,0.7777778,0.0,0.0,0.0,15.0,70.0,6.0,3.0,1.0,238.0,6.0,521.0,624.0,13006.0,9589.0,0.0,0.0,1.75,142.0,0.0,0.0,18.0,0.0,98.0,302.0,2.0,,,0.0,6.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,34.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,7.0,4.0
366,7924410710,1725214088,9503717,9504632,"113312766, 75376818, 65159250, 161284532, 121439102",play,"104614661, 859609158, 1549023925, 6243191, 81378038",Massacre,Massacre vs play,859609158,0.0,False,1566.0,9.0,18.0,4.0,1.0,0.0,0.6666667,1.0,0.0,78.06859,27.0,26.0,1.0,8.0,5.0,27.0,4.0,213.0,232.0,3840.0,6963.0,124.0,0.0,0.67,5.0,0.0,4.0,0.0,0.0,193.0,488.0,5.0,263.85714285714283,1.0,0.0,5.0,5.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,450.0,0.0,1.0,0.0,7.0,0.0
367,7924410710,1725214088,9503717,9504632,"113312766, 75376818, 65159250, 161284532, 121439102",play,"104614661, 859609158, 1549023925, 6243191, 81378038",Massacre,Massacre vs play,1549023925,0.0,False,1566.0,0.0,1.0,2.0,2.0,0.0,0.22222222,1.0,0.0,8.800171,5.0,38.0,0.0,10.0,2.0,131.0,8.0,317.0,352.0,7608.0,8027.0,351.0,0.0,0.18,47.0,0.0,0.0,18.0,0.0,335.0,142.0,3.0,,,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
368,7924410710,1725214088,9503717,9504632,"113312766, 75376818, 65159250, 161284532, 121439102",play,"104614661, 859609158, 1549023925, 6243191, 81378038",Massacre,Massacre vs play,6243191,0.0,False,1566.0,2.0,2.0,3.0,2.0,0.0,0.44444445,0.0,0.0,114.39995,7.0,119.0,1.0,6.0,3.0,23.0,3.0,193.0,280.0,4575.0,6223.0,50.0,0.0,0.57,5.0,0.0,0.0,0.0,0.0,171.0,164.0,5.0,185.0,1.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,45.0,0.0,2.0,0.0,8.0,4.0
369,7924410710,1725214088,9503717,9504632,"113312766, 75376818, 65159250, 161284532, 121439102",play,"104614661, 859609158, 1549023925, 6243191, 81378038",Massacre,Massacre vs play,81378038,0.0,False,1566.0,2.0,0.0,0.0,3.0,0.0,0.11111111,0.0,0.0,70.89858,3.0,106.0,1.0,7.0,0.0,129.0,6.0,351.0,356.0,8268.0,17412.0,145.0,0.0,0.13,6.0,0.0,0.0,0.0,0.0,213.0,217.0,2.0,183.5,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,3.0
370,7924407282,1725213921,9505166,9504582,"81952474, 84268143, 196399854, 278230172, 184601350",MiniTV,"312283978, 31966955, 38595495, 450546923, 892573045",Johannespassion,Johannespassion vs MiniTV,81952474,1.0,True,3339.0,12.0,21.0,2.0,10.0,1.0,0.55,0.0,0.0,287.76743,108.0,119.0,6.0,8.0,27.0,93.0,6.0,396.0,789.0,20906.0,32199.0,1167.0,0.0,3.67,11.0,1.0,5.0,0.0,0.0,287.0,367.0,5.0,260.72727272727275,2.0,0.0,10.0,0.0,2.0,5.0,13.0,0.0,0.0,0.0,0.0,5.0,3.0,1.0,3.0,0.0,1.0,0.0,0.0,8.0,1.0
371,7924407282,1725213921,9505166,9504582,"81952474, 84268143, 196399854, 278230172, 184601350",MiniTV,"312283978, 31966955, 38595495, 450546923, 892573045",Johannespassion,Johannespassion vs MiniTV,84268143,1.0,True,3339.0,12.0,12.0,1.0,7.0,0.0,0.75,0.0,0.0,98.901375,94.0,100.0,1.0,13.0,44.0,168.0,0.0,432.0,752.0,19335.0,26316.0,111.0,10265.0,3.21,7.0,0.0,2.0,0.0,1.0,622.0,376.0,5.0,216.8181818181818,2.0,0.0,6.0,3.0,0.0,4.0,21.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,227.0,4.0,2.0,1.0,10.0,1.0
372,7924407282,1725213921,9505166,9504582,"81952474, 84268143, 196399854, 278230172, 184601350",MiniTV,"312283978, 31966955, 38595495, 450546923, 892573045",Johannespassion,Johannespassion vs MiniTV,196399854,1.0,True,3339.0,0.0,0.0,1.0,6.0,0.0,0.65,1.0,0.0,10.299571,9.0,60.0,14.0,7.0,25.0,247.0,11.0,546.0,834.0,26905.0,40210.0,3678.0,0.0,4.88,83.0,0.0,1.0,6.0,0.0,237.0,421.0,4.0,,,0.0,3.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,6.0,0.0,2.0,3.0,1.0,6.0,2.0
373,7924407282,1725213921,9505166,9504582,"81952474, 84268143, 196399854, 278230172, 184601350",MiniTV,"312283978, 31966955, 38595495, 450546923, 892573045",Johannespassion,Johannespassion vs MiniTV,278230172,1.0,True,3339.0,1.0,0.0,0.0,12.0,0.0,0.68333334,0.0,2.0,38.399605,54.0,98.0,20.0,7.0,21.0,447.0,16.0,754.0,1019.0,37065.0,60463.0,2068.0,0.0,5.13,144.0,0.0,0.0,16.0,0.0,286.0,558.0,2.0,360.0,1.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,11.0,0.0,0.0,1.0,7.0,9.0,2.0
