,match_id,start_time,radiant_team_id,dire_team_id,radiant_team_accs,radiant_team_name,dire_team_accs,dire_team_name,series_name,account_id,win,isRadiant,duration,obs_placed,sen_placed,camps_stacked,rune_pickups,firstblood_claimed,teamfight_participation,towers_killed,roshans_killed,stuns,pings,hero_id,kills,deaths,assists,last_hits,denies,gold_per_min,xp_per_min,net_worth,hero_damage,tower_damage,hero_healing,kda,neutral_kills,courier_kills,observer_kills,ancient_kills,buyback_count,life_state_dead,max_hero_hit,max_mins_no_lh,avg_obs_dur,repeated_obs,bought_rapier,bought_consumables,used_blood_grenade,used_enchanted_mango,used_smoke_of_deceit,used_blink,used_armlet,used_revenants_brooch,used_pirate_hat,trees_quelled,runes_bounty,runes_wisdom,runes_6min,kill_streak,blood_inflicted,lotuses_stolen,uses_high_five,uses_portal,cosmetics_count,cosmetics_immortals
326,7607879938,1708888074,9316113,9322646,"78114459, 347650668, 16570127, 433060499, 50964",canin,"256487232, 55866317, 96187261, 69347241, 377737761",Epona,Epona vs canin,55866317,1.0,False,2198.0,2.0,1.0,4.0,26.0,0.0,0.70731705,2.0,0.0,88.499054,29.0,21.0,13.0,5.0,16.0,285.0,19.0,722.0,993.0,25085.0,35021.0,5378.0,106.0,4.83,57.0,0.0,2.0,22.0,0.0,170.0,341.0,2.0,360.0,1.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,5.0,1.0,7.0,0.0,0.0,0.0,0.0,8.0,2.0
327,7607879938,1708888074,9316113,9322646,"78114459, 347650668, 16570127, 433060499, 50964",canin,"256487232, 55866317, 96187261, 69347241, 377737761",Epona,Epona vs canin,96187261,1.0,False,2198.0,7.0,7.0,6.0,6.0,0.0,0.7804878,0.0,0.0,88.33325,45.0,5.0,7.0,4.0,25.0,45.0,1.0,378.0,570.0,12613.0,15982.0,1190.0,1300.0,6.4,17.0,0.0,0.0,0.0,0.0,128.0,196.0,4.0,182.85714285714286,1.0,0.0,8.0,1.0,4.0,0.0,5.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,4.0,0.0,10.0,1.0,0.0,6.0,3.0
328,7607879938,1708888074,9316113,9322646,"78114459, 347650668, 16570127, 433060499, 50964",canin,"256487232, 55866317, 96187261, 69347241, 377737761",Epona,Epona vs canin,69347241,1.0,False,2198.0,8.0,12.0,1.0,5.0,0.0,0.6585366,0.0,1.0,0.0,7.0,45.0,4.0,6.0,23.0,51.0,0.0,361.0,597.0,13566.0,16373.0,4308.0,5237.0,3.86,14.0,0.0,3.0,1.0,0.0,162.0,427.0,7.0,221.83333333333334,1.0,0.0,4.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,10.0,0.0
329,7607879938,1708888074,9316113,9322646,"78114459, 347650668, 16570127, 433060499, 50964",canin,"256487232, 55866317, 96187261, 69347241, 377737761",Epona,Epona vs canin,377737761,1.0,False,2198.0,0.0,0.0,0.0,3.0,0.0,0.5121951,1.0,0.0,34.83228,7.0,28.0,6.0,10.0,15.0,112.0,9.0,427.0,571.0,16301.0,8721.0,4201.0,0.0,1.91,47.0,0.0,0.0,12.0,0.0,302.0,419.0,3.0,,,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,1.0,0.0,5.0,0.0,0.0,1.0,0.0,4.0,0.0
330,7607877427,1708887964,9316589,9322731,"39418347, 200263405, 201225238, 1061292669, 160115611",Cristina,"159179884, 79490121, 72407726, 109525057, 167445998",owley,Cristina vs owley,39418347,1.0,True,2164.0,0.0,0.0,0.0,4.0,0.0,0.6,3.0,1.0,2.6,6.0,47.0,12.0,1.0,15.0,208.0,20.0,624.0,705.0,22052.0,27357.0,18656.0,0.0,13.5,33.0,0.0,0.0,2.0,0.0,54.0,249.0,1.0,,,0.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,4.0,2.0
331,7607877427,1708887964,9316589,9322731,"39418347, 200263405, 201225238, 1061292669, 160115611",Cristina,"159179884, 79490121, 72407726, 109525057, 167445998",owley,Cristina vs owley,200263405,1.0,True,2164.0,1.0,1.0,0.0,8.0,1.0,0.73333335,1.0,1.0,29.698402,24.0,22.0,9.0,5.0,25.0,144.0,5.0,518.0,531.0,18535.0,29121.0,2857.0,0.0,5.67,28.0,0.0,0.0,6.0,0.0,208.0,428.0,3.0,328.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,4.0,0.0,0.0,0.0,3.0,6.0,3.0
332,7607877427,1708887964,9316589,9322731,"39418347, 200263405, 201225238, 1061292669, 160115611",Cristina,"159179884, 79490121, 72407726, 109525057, 167445998",owley,Cristina vs owley,201225238,1.0,True,2164.0,0.0,0.0,0.0,2.0,0.0,0.46666667,0.0,0.0,4.4004884,8.0,126.0,6.0,8.0,15.0,157.0,7.0,479.0,548.0,16553.0,15391.0,3225.0,0.0,2.33,31.0,0.0,0.0,2.0,0.0,209.0,271.0,3.0,,,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,4.0,0.0,4.0,1.0,2.0,5.0,4.0
333,7607877427,1708887964,9316589,9322731,"39418347, 200263405, 201225238, 1061292669, 160115611",Cristina,"159179884, 79490121, 72407726, 109525057, 167445998",owley,Cristina vs owley,1061292669,1.0,True,2164.0,3.0,3.0,5.0,11.0,0.0,0.62222224,1.0,0.0,62.300507,28.0,123.0,11.0,3.0,17.0,94.0,6.0,447.0,529.0,15669.0,17953.0,1866.0,0.0,7.0,20.0,0.0,0.0,1.0,0.0,106.0,634.0,4.0,270.6666666666667,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,0.0,8.0,0.0,4.0,0.0,0.0,2.0,0.0
334,7607877427,1708887964,9316589,9322731,"39418347, 200263405, 201225238, 1061292669, 160115611",Cristina,"159179884, 79490121, 72407726, 109525057, 167445998",owley,Cristina vs owley,160115611,1.0,True,2164.0,11.0,15.0,1.0,3.0,0.0,0.5555556,1.0,0.0,30.26776,4.0,20.0,5.0,6.0,21.0,18.0,3.0,341.0,508.0,12301.0,10173.0,381.0,400.0,3.71,0.0,0.0,3.0,0.0,0.0,236.0,347.0,6.0,315.6,1.0,0.0,7.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,0.0,3.0,2.0,0.0,6.0,1.0
335,7607877427,1708887964,9316589,9322731,"39418347, 200263405, 201225238, 1061292669, 160115611",Cristina,"159179884, 79490121, 72407726, 109525057, 167445998",owley,Cristina vs owley,159179884,0.0,False,2164.0,5.0,9.0,5.0,4.0,0.0,0.4347826,0.0,0.0,70.30042,6.0,26.0,5.0,10.0,5.0,15.0,0.0,243.0,314.0,7153.0,7349.0,0.0,0.0,0.91,1.0,0.0,3.0,1.0,1.0,356.0,551.0,8.0,297.4,1.0,0.0,1.0,0.0,0.0,4.0,23.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,8.0,4.0
336,7607877427,1708887964,9316589,9322731,"39418347, 200263405, 201225238, 1061292669, 160115611",Cristina,"159179884, 79490121, 72407726, 109525057, 167445998",owley,Cristina vs owley,79490121,0.0,False,2164.0,10.0,17.0,1.0,2.0,0.0,0.82608694,0.0,0.0,45.83313,5.0,64.0,4.0,11.0,15.0,58.0,6.0,311.0,375.0,9498.0,14776.0,696.0,0.0,1.58,5.0,0.0,1.0,0.0,0.0,380.0,68.0,4.0,319.4,1.0,0.0,5.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0
337,7607877427,1708887964,9316589,9322731,"39418347, 200263405, 201225238, 1061292669, 160115611",Cristina,"159179884, 79490121, 72407726, 109525057, 167445998",owley,Cristina vs owley,72407726,0.0,False,2164.0,0.0,0.0,0.0,4.0,0.0,0.5217391,1.0,0.0,33.332516,,21.0,7.0,6.0,6.0,166.0,5.0,431.0,543.0,14766.0,16849.0,355.0,0.0,1.86,17.0,0.0,0.0,0.0,0.0,246.0,,,,,,,,,,,,,,,,,,,,,,,,
338,7607877427,1708887964,9316589,9322731,"39418347, 200263405, 201225238, 1061292669, 160115611",Cristina,"159179884, 79490121, 72407726, 109525057, 167445998",owley,Cristina vs owley,109525057,0.0,False,2164.0,0.0,0.0,0.0,1.0,0.0,0.5652174,1.0,0.0,37.899586,9.0,49.0,2.0,9.0,11.0,164.0,1.0,396.0,531.0,12988.0,14521.0,1155.0,0.0,1.3,31.0,0.0,0.0,1.0,1.0,277.0,223.0,3.0,,,0.0,2.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0
339,7607877427,1708887964,9316589,9322731,"39418347, 200263405, 201225238, 1061292669, 160115611",Cristina,"159179884, 79490121, 72407726, 109525057, 167445998",owley,Cristina vs owley,167445998,0.0,False,2164.0,0.0,0.0,1.0,6.0,0.0,0.39130434,1.0,0.0,0.0,2.0,8.0,4.0,9.0,5.0,287.0,17.0,523.0,581.0,17337.0,8050.0,957.0,1346.0,0.9,134.0,0.0,0.0,38.0,0.0,351.0,205.0,2.0,,,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0
340,7607877022,1708887970,9322742,9322733,"73573464, 61634693, 135984503, 220204181, 69119093",hfbvm,"139093519, 150522382, 96982592, 339287767, 28888813",Kanto/Farro/Tom/Cursed One,Kanto/Farro/Tom/Cursed One vs hfbvm,73573464,0.0,True,2122.0,0.0,0.0,1.0,2.0,0.0,0.7222222,0.0,0.0,0.0,9.0,4.0,3.0,5.0,10.0,240.0,11.0,469.0,551.0,13995.0,19554.0,130.0,250.0,2.17,66.0,0.0,0.0,4.0,1.0,140.0,614.0,2.0,,,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,2.0,0.0,0.0,0.0,0.0,7.0,3.0,0.0,8.0,1.0
341,7607877022,1708887970,9322742,9322733,"73573464, 61634693, 135984503, 220204181, 69119093",hfbvm,"139093519, 150522382, 96982592, 339287767, 28888813",Kanto/Farro/Tom/Cursed One,Kanto/Farro/Tom/Cursed One vs hfbvm,61634693,0.0,True,2122.0,0.0,0.0,1.0,2.0,0.0,0.6111111,1.0,0.0,15.266602,9.0,97.0,4.0,7.0,7.0,226.0,3.0,472.0,480.0,15071.0,9178.0,1424.0,0.0,1.38,79.0,0.0,0.0,3.0,0.0,285.0,326.0,3.0,,,0.0,3.0,0.0,2.0,0.0,19.0,0.0,0.0,0.0,5.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,7.0,2.0
342,7607877022,1708887970,9322742,9322733,"73573464, 61634693, 135984503, 220204181, 69119093",hfbvm,"139093519, 150522382, 96982592, 339287767, 28888813",Kanto/Farro/Tom/Cursed One,Kanto/Farro/Tom/Cursed One vs hfbvm,135984503,0.0,True,2122.0,8.0,18.0,0.0,4.0,1.0,0.5555556,0.0,0.0,12.233307,13.0,121.0,1.0,10.0,10.0,38.0,0.0,238.0,294.0,6633.0,5153.0,0.0,0.0,1.0,1.0,0.0,3.0,0.0,0.0,316.0,245.0,4.0,302.5,2.0,0.0,3.0,1.0,1.0,5.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0
343,7607877022,1708887970,9322742,9322733,"73573464, 61634693, 135984503, 220204181, 69119093",hfbvm,"139093519, 150522382, 96982592, 339287767, 28888813",Kanto/Farro/Tom/Cursed One,Kanto/Farro/Tom/Cursed One vs hfbvm,220204181,0.0,True,2122.0,1.0,0.0,0.0,8.0,0.0,0.5555556,1.0,0.0,53.999977,4.0,76.0,6.0,3.0,4.0,222.0,11.0,476.0,611.0,15482.0,20636.0,624.0,0.0,2.5,62.0,0.0,1.0,6.0,0.0,145.0,662.0,2.0,360.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,6.0,1.0
344,7607877022,1708887970,9322742,9322733,"73573464, 61634693, 135984503, 220204181, 69119093",hfbvm,"139093519, 150522382, 96982592, 339287767, 28888813",Kanto/Farro/Tom/Cursed One,Kanto/Farro/Tom/Cursed One vs hfbvm,69119093,0.0,True,2122.0,6.0,7.0,1.0,2.0,0.0,0.6111111,0.0,0.0,80.96805,2.0,26.0,3.0,10.0,8.0,26.0,1.0,258.0,372.0,6848.0,10589.0,0.0,0.0,1.0,5.0,0.0,2.0,0.0,2.0,297.0,583.0,9.0,245.4,1.0,0.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,8.0,2.0
345,7607877022,1708887970,9322742,9322733,"73573464, 61634693, 135984503, 220204181, 69119093",hfbvm,"139093519, 150522382, 96982592, 339287767, 28888813",Kanto/Farro/Tom/Cursed One,Kanto/Farro/Tom/Cursed One vs hfbvm,139093519,1.0,False,2122.0,0.0,0.0,0.0,4.0,0.0,0.4857143,1.0,0.0,0.0,15.0,93.0,7.0,5.0,10.0,224.0,6.0,513.0,555.0,19241.0,8764.0,4841.0,0.0,2.83,83.0,0.0,1.0,0.0,0.0,163.0,245.0,3.0,,,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,3.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,7.0,2.0
346,7607877022,1708887970,9322742,9322733,"73573464, 61634693, 135984503, 220204181, 69119093",hfbvm,"139093519, 150522382, 96982592, 339287767, 28888813",Kanto/Farro/Tom/Cursed One,Kanto/Farro/Tom/Cursed One vs hfbvm,150522382,1.0,False,2122.0,6.0,13.0,2.0,6.0,0.0,0.7714286,0.0,1.0,0.0,38.0,53.0,7.0,4.0,20.0,59.0,7.0,366.0,459.0,12007.0,16833.0,1870.0,320.0,5.4,6.0,0.0,1.0,0.0,0.0,151.0,496.0,3.0,205.16666666666666,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,10.0,0.0
347,7607877022,1708887970,9322742,9322733,"73573464, 61634693, 135984503, 220204181, 69119093",hfbvm,"139093519, 150522382, 96982592, 339287767, 28888813",Kanto/Farro/Tom/Cursed One,Kanto/Farro/Tom/Cursed One vs hfbvm,96982592,1.0,False,2122.0,1.0,0.0,2.0,15.0,0.0,0.71428573,4.0,0.0,12.900102,3.0,25.0,11.0,4.0,14.0,232.0,5.0,597.0,719.0,20196.0,24530.0,8436.0,0.0,5.0,97.0,0.0,0.0,21.0,0.0,184.0,616.0,2.0,360.0,1.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,6.0,2.0
348,7607877022,1708887970,9322742,9322733,"73573464, 61634693, 135984503, 220204181, 69119093",hfbvm,"139093519, 150522382, 96982592, 339287767, 28888813",Kanto/Farro/Tom/Cursed One,Kanto/Farro/Tom/Cursed One vs hfbvm,339287767,1.0,False,2122.0,0.0,0.0,4.0,3.0,0.0,0.71428573,0.0,0.0,40.733337,18.0,78.0,7.0,2.0,18.0,223.0,3.0,608.0,802.0,20454.0,23926.0,4706.0,0.0,8.33,52.0,0.0,1.0,2.0,0.0,110.0,231.0,2.0,,,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,0.0,0.0,6.0,0.0,4.0,0.0,1.0,5.0,0.0
349,7607877022,1708887970,9322742,9322733,"73573464, 61634693, 135984503, 220204181, 69119093",hfbvm,"139093519, 150522382, 96982592, 339287767, 28888813",Kanto/Farro/Tom/Cursed One,Kanto/Farro/Tom/Cursed One vs hfbvm,28888813,1.0,False,2122.0,8.0,11.0,3.0,3.0,0.0,0.71428573,0.0,0.0,18.167143,10.0,31.0,3.0,4.0,22.0,27.0,7.0,305.0,492.0,11339.0,12325.0,571.0,0.0,5.0,6.0,0.0,1.0,0.0,0.0,144.0,417.0,8.0,222.625,1.0,0.0,4.0,1.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,8.0,1.0,0.0,8.0,3.0
350,7594899530,1708288927,9316589,9322733,"95583731, 1061292669, 201225238, 73466852, 200263405",Cristina,"139093519, 150522382, 48903560, 339287767, 28888813",Kanto/Farro/Tom/Cursed One,Cristina vs Kanto/Farro/Tom/Cursed One,95583731,0.0,True,2081.0,0.0,0.0,0.0,2.0,0.0,0.8333333,0.0,0.0,0.13326171,10.0,35.0,10.0,8.0,10.0,209.0,6.0,517.0,591.0,15322.0,35694.0,659.0,0.0,2.22,33.0,0.0,1.0,6.0,1.0,283.0,277.0,2.0,,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,7.0,1.0
351,7594899530,1708288927,9316589,9322733,"95583731, 1061292669, 201225238, 73466852, 200263405",Cristina,"139093519, 150522382, 48903560, 339287767, 28888813",Kanto/Farro/Tom/Cursed One,Cristina vs Kanto/Farro/Tom/Cursed One,1061292669,0.0,True,2081.0,2.0,5.0,2.0,6.0,0.0,0.7083333,0.0,0.0,21.466381,11.0,107.0,9.0,11.0,8.0,37.0,1.0,347.0,428.0,8632.0,8903.0,0.0,320.0,1.42,6.0,0.0,2.0,0.0,2.0,363.0,220.0,5.0,360.0,1.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,3.0,0.0,1.0,0.0,0.0,9.0,1.0
352,7594899530,1708288927,9316589,9322733,"95583731, 1061292669, 201225238, 73466852, 200263405",Cristina,"139093519, 150522382, 48903560, 339287767, 28888813",Kanto/Farro/Tom/Cursed One,Cristina vs Kanto/Farro/Tom/Cursed One,201225238,0.0,True,2081.0,1.0,4.0,0.0,3.0,0.0,0.5,0.0,0.0,5.7665277,9.0,55.0,2.0,15.0,10.0,171.0,1.0,411.0,422.0,11736.0,22273.0,37.0,0.0,0.75,24.0,0.0,1.0,0.0,1.0,445.0,174.0,3.0,32.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,7.0,2.0,2.0,6.0,1.0
353,7594899530,1708288927,9316589,9322733,"95583731, 1061292669, 201225238, 73466852, 200263405",Cristina,"139093519, 150522382, 48903560, 339287767, 28888813",Kanto/Farro/Tom/Cursed One,Cristina vs Kanto/Farro/Tom/Cursed One,73466852,0.0,True,2081.0,10.0,17.0,3.0,2.0,0.0,0.6666667,0.0,0.0,16.600367,38.0,136.0,2.0,12.0,14.0,7.0,2.0,246.0,347.0,5547.0,6321.0,77.0,3236.0,1.23,0.0,0.0,1.0,0.0,2.0,343.0,233.0,10.0,290.5,1.0,0.0,4.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
354,7594899530,1708288927,9316589,9322733,"95583731, 1061292669, 201225238, 73466852, 200263405",Cristina,"139093519, 150522382, 48903560, 339287767, 28888813",Kanto/Farro/Tom/Cursed One,Cristina vs Kanto/Farro/Tom/Cursed One,200263405,0.0,True,2081.0,2.0,1.0,0.0,14.0,0.0,0.375,0.0,0.0,6.633203,10.0,13.0,1.0,11.0,8.0,183.0,4.0,413.0,481.0,11244.0,9467.0,436.0,4.0,0.75,25.0,0.0,1.0,0.0,1.0,409.0,241.0,2.0,360.0,1.0,0.0,2.0,0.0,0.0,1.0,21.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,3.0,1.0
355,7594899530,1708288927,9316589,9322733,"95583731, 1061292669, 201225238, 73466852, 200263405",Cristina,"139093519, 150522382, 48903560, 339287767, 28888813",Kanto/Farro/Tom/Cursed One,Cristina vs Kanto/Farro/Tom/Cursed One,139093519,1.0,False,2081.0,0.0,0.0,0.0,0.0,0.0,0.6666667,5.0,1.0,0.0,11.0,54.0,19.0,1.0,19.0,229.0,17.0,699.0,833.0,24486.0,36441.0,18214.0,1713.0,19.0,62.0,0.0,0.0,6.0,0.0,38.0,490.0,2.0,,,0.0,1.0,0.0,0.0,0.0,8.0,62.0,0.0,0.0,6.0,0.0,0.0,0.0,17.0,0.0,0.0,1.0,3.0,6.0,2.0
356,7594899530,1708288927,9316589,9322733,"95583731, 1061292669, 201225238, 73466852, 200263405",Cristina,"139093519, 150522382, 48903560, 339287767, 28888813",Kanto/Farro/Tom/Cursed One,Cristina vs Kanto/Farro/Tom/Cursed One,150522382,1.0,False,2081.0,4.0,10.0,3.0,2.0,0.0,0.7368421,0.0,0.0,0.0,24.0,53.0,14.0,9.0,28.0,81.0,3.0,501.0,612.0,15733.0,25330.0,3725.0,4.0,4.2,10.0,0.0,2.0,0.0,1.0,313.0,530.0,4.0,360.5,2.0,0.0,3.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,7.0,0.0,2.0,1.0,0.0,10.0,0.0
357,7594899530,1708288927,9316589,9322733,"95583731, 1061292669, 201225238, 73466852, 200263405",Cristina,"139093519, 150522382, 48903560, 339287767, 28888813",Kanto/Farro/Tom/Cursed One,Cristina vs Kanto/Farro/Tom/Cursed One,48903560,1.0,False,2081.0,1.0,0.0,0.0,7.0,0.0,0.3859649,3.0,0.0,21.800049,,113.0,7.0,2.0,15.0,197.0,6.0,619.0,680.0,21137.0,23548.0,5031.0,0.0,7.33,46.0,0.0,0.0,1.0,0.0,89.0,,,,,,,,,,,,,,,,,,,,,,,,
358,7594899530,1708288927,9316589,9322733,"95583731, 1061292669, 201225238, 73466852, 200263405",Cristina,"139093519, 150522382, 48903560, 339287767, 28888813",Kanto/Farro/Tom/Cursed One,Cristina vs Kanto/Farro/Tom/Cursed One,339287767,1.0,False,2081.0,0.0,0.0,0.0,4.0,0.0,0.5263158,1.0,1.0,60.431343,29.0,28.0,9.0,7.0,21.0,131.0,1.0,534.0,785.0,17390.0,23203.0,3962.0,0.0,3.75,33.0,0.0,0.0,3.0,0.0,216.0,666.0,2.0,,,0.0,4.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,3.0,0.0,3.0,1.0,0.0,5.0,1.0
359,7594899530,1708288927,9316589,9322733,"95583731, 1061292669, 201225238, 73466852, 200263405",Cristina,"139093519, 150522382, 48903560, 339287767, 28888813",Kanto/Farro/Tom/Cursed One,Cristina vs Kanto/Farro/Tom/Cursed One,28888813,1.0,False,2081.0,12.0,17.0,0.0,5.0,1.0,0.61403507,1.0,0.0,22.23331,20.0,31.0,6.0,5.0,30.0,26.0,4.0,387.0,591.0,11758.0,11726.0,1347.0,125.0,6.0,0.0,0.0,2.0,0.0,0.0,183.0,452.0,6.0,227.54545454545453,1.0,0.0,3.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,3.0,0.0,4.0,2.0,0.0,8.0,5.0
360,7594871709,1708287560,9316113,9322742,"78114459, 16570127, 41403942, 433060499, 50964",canin,"61634693, 73573464, 69119093, 135984503, 220204181",hfbvm,canin vs hfbvm,78114459,1.0,True,3047.0,0.0,0.0,2.0,5.0,0.0,0.58181816,0.0,0.0,5.5,1.0,135.0,7.0,7.0,25.0,207.0,4.0,489.0,890.0,25235.0,11101.0,4169.0,6001.0,4.0,24.0,0.0,0.0,0.0,1.0,268.0,179.0,3.0,,,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,4.0,0.0,15.0,1.0,1.0,0.0,0.0
361,7594871709,1708287560,9316113,9322742,"78114459, 16570127, 41403942, 433060499, 50964",canin,"61634693, 73573464, 69119093, 135984503, 220204181",hfbvm,canin vs hfbvm,16570127,1.0,True,3047.0,3.0,14.0,2.0,3.0,0.0,0.56363636,0.0,0.0,18.866873,10.0,68.0,5.0,13.0,26.0,27.0,0.0,281.0,438.0,11903.0,11650.0,590.0,0.0,2.21,9.0,0.0,4.0,0.0,0.0,477.0,271.0,9.0,271.6666666666667,1.0,0.0,15.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,5.0,1.0,0.0,6.0,0.0
362,7594871709,1708287560,9316113,9322742,"78114459, 16570127, 41403942, 433060499, 50964",canin,"61634693, 73573464, 69119093, 135984503, 220204181",hfbvm,canin vs hfbvm,41403942,1.0,True,3047.0,0.0,0.0,1.0,5.0,0.0,0.76363635,4.0,2.0,15.132815,27.0,41.0,20.0,4.0,22.0,409.0,30.0,740.0,1088.0,32978.0,33590.0,11646.0,0.0,8.4,185.0,1.0,0.0,65.0,1.0,195.0,698.0,2.0,,,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,3.0,1.0,0.0,8.0,0.0,0.0,2.0,0.0,8.0,2.0
363,7594871709,1708287560,9316113,9322742,"78114459, 16570127, 41403942, 433060499, 50964",canin,"61634693, 73573464, 69119093, 135984503, 220204181",hfbvm,canin vs hfbvm,433060499,1.0,True,3047.0,18.0,22.0,0.0,10.0,0.0,0.72727275,0.0,0.0,125.23846,51.0,7.0,11.0,8.0,29.0,173.0,0.0,467.0,786.0,20874.0,31934.0,125.0,0.0,4.44,51.0,0.0,1.0,3.0,0.0,392.0,1525.0,4.0,277.5882352941176,2.0,0.0,17.0,1.0,2.0,5.0,53.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,4.0,0.0,3.0,0.0,0.0,6.0,0.0
364,7594871709,1708287560,9316113,9322742,"78114459, 16570127, 41403942, 433060499, 50964",canin,"61634693, 73573464, 69119093, 135984503, 220204181",hfbvm,canin vs hfbvm,50964,1.0,True,3047.0,2.0,0.0,3.0,11.0,0.0,0.8363636,1.0,0.0,20.295935,2.0,22.0,12.0,8.0,34.0,249.0,1.0,575.0,755.0,26425.0,49592.0,1745.0,0.0,5.11,55.0,1.0,4.0,4.0,1.0,275.0,564.0,3.0,360.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,2.0,1.0
365,7594871709,1708287560,9316113,9322742,"78114459, 16570127, 41403942, 433060499, 50964",canin,"61634693, 73573464, 69119093, 135984503, 220204181",hfbvm,canin vs hfbvm,61634693,0.0,False,3047.0,0.0,0.0,0.0,1.0,1.0,0.6756757,1.0,0.0,46.600594,20.0,100.0,12.0,12.0,13.0,233.0,8.0,477.0,709.0,19328.0,28233.0,1063.0,0.0,1.92,45.0,0.0,1.0,0.0,1.0,523.0,1378.0,5.0,,,0.0,3.0,3.0,1.0,1.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,9.0,0.0
366,7594871709,1708287560,9316113,9322742,"78114459, 16570127, 41403942, 433060499, 50964",canin,"61634693, 73573464, 69119093, 135984503, 220204181",hfbvm,canin vs hfbvm,73573464,0.0,False,3047.0,0.0,0.0,0.0,4.0,0.0,0.6216216,1.0,0.0,0.0,9.0,15.0,12.0,12.0,11.0,344.0,35.0,571.0,713.0,23657.0,30208.0,3649.0,0.0,1.77,104.0,0.0,0.0,22.0,1.0,561.0,358.0,3.0,,,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,2.0,1.0,0.0,3.0,0.0
