,match_id,start_time,radiant_team_id,dire_team_id,radiant_team_accs,radiant_team_name,dire_team_accs,dire_team_name,series_name,account_id,win,isRadiant,duration,obs_placed,sen_placed,camps_stacked,rune_pickups,firstblood_claimed,teamfight_participation,towers_killed,roshans_killed,stuns,pings,hero_id,kills,deaths,assists,last_hits,denies,gold_per_min,xp_per_min,net_worth,hero_damage,tower_damage,hero_healing,kda,neutral_kills,courier_kills,observer_kills,ancient_kills,buyback_count,life_state_dead,max_hero_hit,max_mins_no_lh,avg_obs_dur,repeated_obs,bought_rapier,bought_consumables,used_blood_grenade,used_enchanted_mango,used_smoke_of_deceit,used_blink,used_armlet,used_revenants_brooch,used_pirate_hat,trees_quelled,runes_bounty,runes_wisdom,runes_6min,kill_streak,blood_inflicted,lotuses_stolen,uses_high_five,uses_portal,cosmetics_count,cosmetics_immortals
505,7559176183,1706468948,9322602,9322705,"135908537, 159854489, 116946589, 312283978, 286031850",Gains,"76964834, 235385167, 1267952469, 149253098, 146542636",Oxygen,Gains vs Oxygen,76964834,0.0,False,2436.0,12.0,23.0,4.0,3.0,0.0,0.9310345,0.0,0.0,27.233625,33.0,68.0,3.0,13.0,24.0,68.0,2.0,299.0,393.0,8235.0,19165.0,124.0,0.0,1.93,8.0,0.0,5.0,0.0,1.0,405.0,252.0,5.0,298.0,2.0,0.0,8.0,3.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,7.0,0.0
506,7559176183,1706468948,9322602,9322705,"135908537, 159854489, 116946589, 312283978, 286031850",Gains,"76964834, 235385167, 1267952469, 149253098, 146542636",Oxygen,Gains vs Oxygen,235385167,0.0,False,2436.0,4.0,7.0,1.0,6.0,0.0,0.82758623,0.0,0.0,97.56707,10.0,123.0,6.0,2.0,18.0,87.0,3.0,315.0,380.0,12283.0,26478.0,0.0,0.0,8.0,13.0,0.0,0.0,0.0,0.0,93.0,670.0,4.0,273.25,2.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0
507,7559176183,1706468948,9322602,9322705,"135908537, 159854489, 116946589, 312283978, 286031850",Gains,"76964834, 235385167, 1267952469, 149253098, 146542636",Oxygen,Gains vs Oxygen,1267952469,0.0,False,2436.0,1.0,0.0,0.0,3.0,1.0,0.8965517,1.0,0.0,67.96778,29.0,96.0,8.0,3.0,18.0,226.0,5.0,449.0,556.0,17215.0,26381.0,657.0,0.0,6.5,92.0,1.0,0.0,6.0,0.0,140.0,437.0,2.0,360.0,1.0,0.0,4.0,0.0,1.0,0.0,31.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,7.0,0.0,3.0,0.0,0.0,1.0,0.0
508,7559176183,1706468948,9322602,9322705,"135908537, 159854489, 116946589, 312283978, 286031850",Gains,"76964834, 235385167, 1267952469, 149253098, 146542636",Oxygen,Gains vs Oxygen,149253098,0.0,False,2436.0,1.0,1.0,0.0,10.0,0.0,0.6896552,0.0,0.0,108.89802,15.0,106.0,8.0,6.0,12.0,195.0,8.0,426.0,569.0,16162.0,27062.0,257.0,106.0,2.86,49.0,1.0,0.0,8.0,0.0,291.0,257.0,2.0,90.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,9.0,1.0
509,7559176183,1706468948,9322602,9322705,"135908537, 159854489, 116946589, 312283978, 286031850",Gains,"76964834, 235385167, 1267952469, 149253098, 146542636",Oxygen,Gains vs Oxygen,146542636,0.0,False,2436.0,0.0,0.0,1.0,1.0,0.0,0.44827586,0.0,0.0,4.166952,10.0,10.0,4.0,6.0,9.0,361.0,18.0,516.0,614.0,19175.0,20674.0,73.0,1551.0,1.86,132.0,0.0,0.0,21.0,0.0,325.0,675.0,2.0,,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,3.0,1.0,0.0,5.0,2.0
510,7559261259,1706473143,9322705,9322602,"76964834, 149253098, 235385167, 1267952469, 146542636",Oxygen,"135908537, 312283978, 286031850, 116946589, 159854489",Gains,Gains vs Oxygen,76964834,0.0,True,1853.0,8.0,19.0,3.0,6.0,0.0,0.48,0.0,0.0,75.33266,16.0,26.0,1.0,13.0,12.0,24.0,1.0,248.0,304.0,5409.0,7611.0,20.0,0.0,0.93,4.0,0.0,2.0,0.0,1.0,409.0,590.0,5.0,168.33333333333334,1.0,0.0,4.0,4.0,0.0,5.0,4.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,2.0
511,7559261259,1706473143,9322705,9322602,"76964834, 149253098, 235385167, 1267952469, 146542636",Oxygen,"135908537, 312283978, 286031850, 116946589, 159854489",Gains,Gains vs Oxygen,149253098,0.0,True,1853.0,3.0,2.0,1.0,4.0,0.0,0.52,0.0,0.0,19.733398,5.0,47.0,2.0,10.0,11.0,114.0,17.0,353.0,445.0,9161.0,23212.0,302.0,0.0,1.18,13.0,0.0,1.0,0.0,0.0,397.0,136.0,3.0,249.66666666666666,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0
512,7559261259,1706473143,9322705,9322602,"76964834, 149253098, 235385167, 1267952469, 146542636",Oxygen,"135908537, 312283978, 286031850, 116946589, 159854489",Gains,Gains vs Oxygen,235385167,0.0,True,1853.0,3.0,4.0,0.0,4.0,0.0,0.8,0.0,0.0,40.13275,1.0,123.0,4.0,9.0,16.0,46.0,5.0,278.0,333.0,6846.0,17765.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,273.0,677.0,4.0,360.0,2.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
513,7559261259,1706473143,9322705,9322602,"76964834, 149253098, 235385167, 1267952469, 146542636",Oxygen,"135908537, 312283978, 286031850, 116946589, 159854489",Gains,Gains vs Oxygen,1267952469,0.0,True,1853.0,0.0,0.0,0.0,1.0,0.0,0.8,0.0,0.0,42.201473,9.0,129.0,7.0,7.0,13.0,146.0,11.0,453.0,534.0,12762.0,21302.0,328.0,0.0,2.5,21.0,0.0,0.0,3.0,0.0,226.0,324.0,3.0,,,0.0,3.0,0.0,2.0,0.0,16.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0
514,7559261259,1706473143,9322705,9322602,"76964834, 149253098, 235385167, 1267952469, 146542636",Oxygen,"135908537, 312283978, 286031850, 116946589, 159854489",Gains,Gains vs Oxygen,146542636,0.0,True,1853.0,0.0,0.0,1.0,0.0,0.0,0.64,0.0,0.0,0.0,8.0,4.0,10.0,10.0,6.0,204.0,27.0,526.0,563.0,14404.0,23711.0,832.0,0.0,1.45,68.0,0.0,0.0,11.0,0.0,389.0,500.0,2.0,,,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,4.0,0.0,2.0,1.0,0.0,9.0,2.0
515,7559261259,1706473143,9322705,9322602,"76964834, 149253098, 235385167, 1267952469, 146542636",Oxygen,"135908537, 312283978, 286031850, 116946589, 159854489",Gains,Gains vs Oxygen,135908537,1.0,False,1853.0,6.0,8.0,0.0,5.0,0.0,0.7291667,1.0,0.0,49.200092,41.0,100.0,7.0,5.0,28.0,33.0,2.0,378.0,608.0,9959.0,16089.0,1183.0,0.0,5.83,8.0,2.0,1.0,3.0,0.0,181.0,535.0,4.0,347.1666666666667,1.0,0.0,10.0,0.0,0.0,3.0,15.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,3.0,0.0,1.0,4.0,0.0,11.0,0.0
516,7559261259,1706473143,9322705,9322602,"76964834, 149253098, 235385167, 1267952469, 146542636",Oxygen,"135908537, 312283978, 286031850, 116946589, 159854489",Gains,Gains vs Oxygen,312283978,1.0,False,1853.0,0.0,0.0,0.0,2.0,0.0,0.5625,3.0,1.0,0.0,37.0,93.0,13.0,6.0,14.0,191.0,5.0,632.0,765.0,18928.0,24526.0,7963.0,0.0,3.86,30.0,0.0,1.0,0.0,0.0,165.0,224.0,2.0,,,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,1.0,0.0,0.0,5.0,0.0,0.0,2.0,0.0,7.0,7.0
517,7559261259,1706473143,9322705,9322602,"76964834, 149253098, 235385167, 1267952469, 146542636",Oxygen,"135908537, 312283978, 286031850, 116946589, 159854489",Gains,Gains vs Oxygen,286031850,1.0,False,1853.0,6.0,13.0,1.0,2.0,0.0,0.5833333,0.0,0.0,0.0,13.0,91.0,3.0,8.0,26.0,18.0,3.0,320.0,483.0,8480.0,3363.0,1131.0,19283.0,3.22,2.0,0.0,2.0,0.0,0.0,251.0,128.0,7.0,280.5,1.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,0.0
518,7559261259,1706473143,9322705,9322602,"76964834, 149253098, 235385167, 1267952469, 146542636",Oxygen,"135908537, 312283978, 286031850, 116946589, 159854489",Gains,Gains vs Oxygen,116946589,1.0,False,1853.0,0.0,2.0,0.0,2.0,1.0,0.5,3.0,0.0,43.133667,14.0,112.0,11.0,5.0,13.0,105.0,14.0,501.0,584.0,14612.0,20882.0,5198.0,8269.0,4.0,14.0,0.0,1.0,0.0,0.0,181.0,354.0,2.0,,,0.0,3.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0
519,7559261259,1706473143,9322705,9322602,"76964834, 149253098, 235385167, 1267952469, 146542636",Oxygen,"135908537, 312283978, 286031850, 116946589, 159854489",Gains,Gains vs Oxygen,159854489,1.0,False,1853.0,2.0,0.0,8.0,17.0,0.0,0.75,0.0,0.0,10.365206,2.0,22.0,14.0,1.0,23.0,172.0,1.0,629.0,799.0,19185.0,33046.0,1048.0,0.0,18.5,54.0,0.0,1.0,1.0,0.0,46.0,497.0,1.0,360.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,9.0,0.0,3.0,0.0,0.0,7.0,2.0
520,7559192427,1706469704,9322691,8526536,"181868156, 1549023925, 376256780, 364675035, 187136440",Fantasmal,"188263974, 249248089, 167275877, 243776315, 27997450",Denden,Denden vs Fantasmal,181868156,1.0,True,2127.0,1.0,0.0,0.0,3.0,0.0,0.57894737,1.0,0.0,14.299074,23.0,41.0,9.0,3.0,13.0,227.0,24.0,590.0,745.0,21531.0,16212.0,5623.0,0.0,5.5,89.0,1.0,0.0,9.0,0.0,105.0,128.0,2.0,360.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,2.0,1.0,0.0,8.0,0.0,1.0,0.0,0.0,8.0,3.0
521,7559192427,1706469704,9322691,8526536,"181868156, 1549023925, 376256780, 364675035, 187136440",Fantasmal,"188263974, 249248089, 167275877, 243776315, 27997450",Denden,Denden vs Fantasmal,1549023925,1.0,True,2127.0,0.0,0.0,1.0,1.0,0.0,0.8684211,3.0,0.0,0.0,18.0,47.0,11.0,3.0,22.0,216.0,12.0,590.0,709.0,21614.0,30260.0,9584.0,125.0,8.25,64.0,1.0,0.0,4.0,0.0,82.0,229.0,3.0,,,0.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,0.0,5.0,2.0,0.0,0.0,0.0
522,7559192427,1706469704,9322691,8526536,"181868156, 1549023925, 376256780, 364675035, 187136440",Fantasmal,"188263974, 249248089, 167275877, 243776315, 27997450",Denden,Denden vs Fantasmal,376256780,1.0,True,2127.0,2.0,1.0,1.0,10.0,0.0,0.7105263,6.0,1.0,46.30023,10.0,49.0,10.0,1.0,17.0,295.0,9.0,780.0,834.0,26302.0,27686.0,18292.0,0.0,13.5,58.0,0.0,0.0,7.0,0.0,48.0,293.0,1.0,199.0,1.0,0.0,3.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,10.0,3.0
523,7559192427,1706469704,9322691,8526536,"181868156, 1549023925, 376256780, 364675035, 187136440",Fantasmal,"188263974, 249248089, 167275877, 243776315, 27997450",Denden,Denden vs Fantasmal,364675035,1.0,True,2127.0,10.0,14.0,0.0,8.0,0.0,0.68421054,0.0,0.0,34.7666,15.0,83.0,3.0,4.0,24.0,23.0,2.0,346.0,464.0,11186.0,10288.0,2421.0,6018.0,5.4,3.0,0.0,0.0,0.0,0.0,132.0,90.0,6.0,292.6666666666667,3.0,0.0,3.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,7.0,3.0
524,7559192427,1706469704,9322691,8526536,"181868156, 1549023925, 376256780, 364675035, 187136440",Fantasmal,"188263974, 249248089, 167275877, 243776315, 27997450",Denden,Denden vs Fantasmal,187136440,1.0,True,2127.0,4.0,14.0,1.0,5.0,0.0,0.6052632,0.0,0.0,54.266846,4.0,5.0,5.0,6.0,18.0,43.0,3.0,355.0,431.0,10853.0,12678.0,421.0,0.0,3.29,15.0,0.0,3.0,0.0,0.0,200.0,202.0,9.0,316.3333333333333,1.0,0.0,6.0,2.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,6.0,1.0,0.0,9.0,2.0
525,7559192427,1706469704,9322691,8526536,"181868156, 1549023925, 376256780, 364675035, 187136440",Fantasmal,"188263974, 249248089, 167275877, 243776315, 27997450",Denden,Denden vs Fantasmal,188263974,0.0,False,2127.0,8.0,17.0,3.0,8.0,1.0,0.5294118,1.0,0.0,39.899464,4.0,20.0,2.0,10.0,7.0,46.0,4.0,247.0,372.0,6096.0,11093.0,27.0,0.0,0.82,4.0,0.0,2.0,0.0,1.0,333.0,317.0,3.0,288.625,2.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,1.0
526,7559192427,1706469704,9322691,8526536,"181868156, 1549023925, 376256780, 364675035, 187136440",Fantasmal,"188263974, 249248089, 167275877, 243776315, 27997450",Denden,Denden vs Fantasmal,249248089,0.0,False,2127.0,5.0,8.0,7.0,1.0,0.0,0.7058824,0.0,0.0,0.0,23.0,85.0,1.0,10.0,12.0,87.0,1.0,293.0,401.0,7250.0,7779.0,378.0,649.0,1.18,13.0,0.0,1.0,3.0,1.0,328.0,176.0,4.0,360.0,1.0,0.0,12.0,1.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,4.0,1.0
527,7559192427,1706469704,9322691,8526536,"181868156, 1549023925, 376256780, 364675035, 187136440",Fantasmal,"188263974, 249248089, 167275877, 243776315, 27997450",Denden,Denden vs Fantasmal,167275877,0.0,False,2127.0,0.0,0.0,1.0,1.0,0.0,0.5882353,0.0,0.0,52.332886,1.0,2.0,3.0,11.0,7.0,180.0,4.0,411.0,474.0,11489.0,22728.0,942.0,0.0,0.83,91.0,0.0,0.0,27.0,1.0,383.0,275.0,2.0,,,0.0,7.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,5.0
528,7559192427,1706469704,9322691,8526536,"181868156, 1549023925, 376256780, 364675035, 187136440",Fantasmal,"188263974, 249248089, 167275877, 243776315, 27997450",Denden,Denden vs Fantasmal,243776315,0.0,False,2127.0,2.0,2.0,0.0,13.0,0.0,0.5882353,1.0,0.0,4.700244,11.0,13.0,8.0,3.0,2.0,263.0,3.0,533.0,684.0,17683.0,22953.0,1733.0,0.0,2.5,88.0,1.0,2.0,5.0,0.0,156.0,414.0,2.0,360.0,1.0,0.0,5.0,0.0,0.0,1.0,23.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,7.0,3.0
529,7559192427,1706469704,9322691,8526536,"181868156, 1549023925, 376256780, 364675035, 187136440",Fantasmal,"188263974, 249248089, 167275877, 243776315, 27997450",Denden,Denden vs Fantasmal,27997450,0.0,False,2127.0,0.0,0.0,0.0,2.0,0.0,0.4117647,0.0,0.0,0.0,7.0,93.0,3.0,4.0,4.0,237.0,12.0,430.0,486.0,14727.0,3932.0,1490.0,0.0,1.4,87.0,0.0,0.0,1.0,0.0,190.0,145.0,2.0,,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,2.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,6.0,3.0
530,7559184999,1706469357,9322735,9322716,"859609158, 287978960, 96881095, 105128443, 114945585",Light,"86908614, 89873399, 354289960, 1156387642, 252657179",Raffie/Cumdalf,Light vs Raffie/Cumdalf,859609158,0.0,True,2792.0,0.0,0.0,0.0,3.0,0.0,0.6923077,0.0,0.0,35.033115,17.0,14.0,2.0,11.0,16.0,374.0,14.0,541.0,718.0,20121.0,34948.0,360.0,0.0,1.5,110.0,0.0,2.0,34.0,1.0,462.0,519.0,3.0,,,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,5.0,0.0
531,7559184999,1706469357,9322735,9322716,"859609158, 287978960, 96881095, 105128443, 114945585",Light,"86908614, 89873399, 354289960, 1156387642, 252657179",Raffie/Cumdalf,Light vs Raffie/Cumdalf,287978960,0.0,True,2792.0,2.0,0.0,1.0,16.0,0.0,0.46153846,2.0,0.0,2.5,16.0,39.0,6.0,5.0,6.0,349.0,7.0,556.0,783.0,21343.0,28745.0,1568.0,0.0,2.0,82.0,0.0,2.0,18.0,1.0,282.0,403.0,2.0,307.5,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,0.0,3.0,0.0,0.0,0.0,3.0,4.0,0.0
532,7559184999,1706469357,9322735,9322716,"859609158, 287978960, 96881095, 105128443, 114945585",Light,"86908614, 89873399, 354289960, 1156387642, 252657179",Raffie/Cumdalf,Light vs Raffie/Cumdalf,96881095,0.0,True,2792.0,0.0,0.0,0.0,3.0,0.0,0.7307692,0.0,0.0,40.766846,31.0,104.0,9.0,11.0,10.0,240.0,7.0,500.0,628.0,18095.0,28429.0,30.0,476.0,1.58,112.0,0.0,1.0,4.0,1.0,467.0,578.0,5.0,,,0.0,2.0,0.0,0.0,1.0,26.0,0.0,0.0,0.0,22.0,2.0,1.0,0.0,3.0,0.0,1.0,0.0,3.0,9.0,3.0
533,7559184999,1706469357,9322735,9322716,"859609158, 287978960, 96881095, 105128443, 114945585",Light,"86908614, 89873399, 354289960, 1156387642, 252657179",Raffie/Cumdalf,Light vs Raffie/Cumdalf,105128443,0.0,True,2792.0,9.0,21.0,4.0,6.0,0.0,0.5769231,0.0,0.0,104.433525,7.0,26.0,1.0,12.0,14.0,57.0,6.0,278.0,438.0,8730.0,8531.0,339.0,36.0,1.15,10.0,0.0,3.0,0.0,1.0,470.0,642.0,7.0,268.5,3.0,0.0,1.0,0.0,2.0,6.0,9.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,7.0,1.0
534,7559184999,1706469357,9322735,9322716,"859609158, 287978960, 96881095, 105128443, 114945585",Light,"86908614, 89873399, 354289960, 1156387642, 252657179",Raffie/Cumdalf,Light vs Raffie/Cumdalf,114945585,0.0,True,2792.0,8.0,12.0,0.0,0.0,0.0,0.7692308,1.0,0.0,5.0,,101.0,8.0,6.0,12.0,26.0,1.0,302.0,545.0,11741.0,22211.0,315.0,0.0,2.86,1.0,1.0,0.0,0.0,1.0,216.0,,,,,,,,,,,,,,,,,,,,,,,,
535,7559184999,1706469357,9322735,9322716,"859609158, 287978960, 96881095, 105128443, 114945585",Light,"86908614, 89873399, 354289960, 1156387642, 252657179",Raffie/Cumdalf,Light vs Raffie/Cumdalf,86908614,1.0,False,2792.0,0.0,0.0,1.0,3.0,0.0,0.44444445,3.0,0.0,33.066734,5.0,25.0,12.0,5.0,8.0,426.0,16.0,679.0,931.0,28446.0,30061.0,17807.0,0.0,3.33,264.0,1.0,0.0,32.0,1.0,230.0,682.0,2.0,,,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,5.0,0.0,2.0,1.0,0.0,5.0,2.0
536,7559184999,1706469357,9322735,9322716,"859609158, 287978960, 96881095, 105128443, 114945585",Light,"86908614, 89873399, 354289960, 1156387642, 252657179",Raffie/Cumdalf,Light vs Raffie/Cumdalf,89873399,1.0,False,2792.0,2.0,1.0,0.0,19.0,0.0,0.4888889,2.0,2.0,22.000303,3.0,9.0,3.0,6.0,19.0,340.0,10.0,584.0,838.0,25298.0,22882.0,4494.0,0.0,3.14,136.0,0.0,1.0,10.0,0.0,369.0,345.0,3.0,306.5,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0
537,7559184999,1706469357,9322735,9322716,"859609158, 287978960, 96881095, 105128443, 114945585",Light,"86908614, 89873399, 354289960, 1156387642, 252657179",Raffie/Cumdalf,Light vs Raffie/Cumdalf,354289960,1.0,False,2792.0,1.0,0.0,1.0,7.0,0.0,0.7777778,2.0,0.0,82.49668,14.0,23.0,10.0,4.0,26.0,264.0,7.0,587.0,836.0,25570.0,30385.0,3291.0,0.0,7.2,94.0,0.0,0.0,10.0,0.0,206.0,500.0,2.0,3.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,0.0,6.0,0.0,7.0,3.0,0.0,11.0,1.0
538,7559184999,1706469357,9322735,9322716,"859609158, 287978960, 96881095, 105128443, 114945585",Light,"86908614, 89873399, 354289960, 1156387642, 252657179",Raffie/Cumdalf,Light vs Raffie/Cumdalf,1156387642,1.0,False,2792.0,17.0,25.0,0.0,9.0,1.0,0.82222223,2.0,0.0,43.70065,142.0,136.0,8.0,6.0,30.0,117.0,3.0,474.0,789.0,18042.0,22489.0,5149.0,5881.0,5.43,22.0,0.0,5.0,2.0,1.0,259.0,268.0,6.0,305.57142857142856,2.0,0.0,8.0,4.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,3.0,0.0,5.0,5.0,4.0,0.0,0.0
539,7559184999,1706469357,9322735,9322716,"859609158, 287978960, 96881095, 105128443, 114945585",Light,"86908614, 89873399, 354289960, 1156387642, 252657179",Raffie/Cumdalf,Light vs Raffie/Cumdalf,252657179,1.0,False,2792.0,2.0,5.0,3.0,4.0,0.0,0.8,0.0,0.0,0.0,4.0,45.0,12.0,5.0,24.0,102.0,3.0,451.0,774.0,20071.0,32903.0,6063.0,6053.0,6.0,27.0,0.0,2.0,0.0,0.0,230.0,698.0,4.0,232.0,1.0,0.0,4.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,7.0,0.0,0.0,3.0,0.0,0.0,0.0
540,7559170236,1706468685,9322736,9315516,"84712191, 61904034, 51843789, 121439102, 1017209",Fumblegod,"115793968, 141850821, 125847008, 135097009, 80985743",Sonsa,Fumblegod vs Sonsa,84712191,1.0,True,2783.0,4.0,8.0,7.0,4.0,0.0,0.6451613,1.0,0.0,38.733276,4.0,79.0,1.0,5.0,19.0,61.0,6.0,301.0,527.0,14267.0,14275.0,653.0,2822.0,3.33,16.0,0.0,0.0,0.0,0.0,196.0,485.0,8.0,360.0,1.0,0.0,8.0,1.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,9.0,6.0,0.0,5.0,2.0
541,7559170236,1706468685,9322736,9315516,"84712191, 61904034, 51843789, 121439102, 1017209",Fumblegod,"115793968, 141850821, 125847008, 135097009, 80985743",Sonsa,Fumblegod vs Sonsa,61904034,1.0,True,2783.0,0.0,0.0,1.0,3.0,1.0,0.61290324,4.0,0.0,0.0,12.0,4.0,4.0,1.0,15.0,381.0,17.0,568.0,729.0,27407.0,35158.0,15501.0,0.0,9.5,154.0,0.0,0.0,42.0,0.0,80.0,653.0,2.0,,,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,9.0,3.0
542,7559170236,1706468685,9322736,9315516,"84712191, 61904034, 51843789, 121439102, 1017209",Fumblegod,"115793968, 141850821, 125847008, 135097009, 80985743",Sonsa,Fumblegod vs Sonsa,51843789,1.0,True,2783.0,3.0,3.0,0.0,4.0,0.0,0.7419355,1.0,3.0,127.66647,22.0,76.0,13.0,1.0,10.0,481.0,12.0,751.0,1023.0,32351.0,46717.0,5330.0,0.0,11.5,121.0,0.0,0.0,32.0,0.0,36.0,1288.0,2.0,360.3333333333333,1.0,0.0,6.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,12.0,0.0,4.0,1.0,0.0,7.0,2.0
543,7559170236,1706468685,9322736,9315516,"84712191, 61904034, 51843789, 121439102, 1017209",Fumblegod,"115793968, 141850821, 125847008, 135097009, 80985743",Sonsa,Fumblegod vs Sonsa,121439102,1.0,True,2783.0,0.0,0.0,4.0,2.0,0.0,0.7741935,5.0,0.0,40.56694,27.0,43.0,8.0,2.0,16.0,396.0,13.0,586.0,705.0,26319.0,31487.0,10093.0,0.0,8.0,58.0,0.0,0.0,12.0,0.0,125.0,277.0,3.0,,,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,5.0,0.0,4.0,3.0,1.0,7.0,1.0
544,7559170236,1706468685,9322736,9315516,"84712191, 61904034, 51843789, 121439102, 1017209",Fumblegod,"115793968, 141850821, 125847008, 135097009, 80985743",Sonsa,Fumblegod vs Sonsa,1017209,1.0,True,2783.0,15.0,25.0,1.0,5.0,0.0,0.7096774,0.0,0.0,42.26742,31.0,20.0,4.0,5.0,18.0,22.0,2.0,303.0,515.0,12007.0,11647.0,825.0,125.0,3.67,1.0,0.0,4.0,0.0,1.0,137.0,363.0,6.0,254.75,2.0,0.0,8.0,1.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,5.0,3.0,0.0,6.0,1.0
545,7559170236,1706468685,9322736,9315516,"84712191, 61904034, 51843789, 121439102, 1017209",Fumblegod,"115793968, 141850821, 125847008, 135097009, 80985743",Sonsa,Fumblegod vs Sonsa,115793968,0.0,False,2783.0,0.0,0.0,1.0,1.0,0.0,0.5714286,0.0,0.0,22.466394,11.0,135.0,4.0,6.0,4.0,317.0,9.0,478.0,533.0,18794.0,25513.0,203.0,3420.0,1.14,119.0,0.0,1.0,12.0,1.0,113.0,288.0,2.0,,,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,3.0,5.0,0.0
