,match_id,start_time,radiant_team_id,dire_team_id,radiant_team_accs,radiant_team_name,dire_team_accs,dire_team_name,series_name,account_id,win,isRadiant,duration,obs_placed,sen_placed,camps_stacked,rune_pickups,firstblood_claimed,teamfight_participation,towers_killed,roshans_killed,stuns,pings,hero_id,kills,deaths,assists,last_hits,denies,gold_per_min,xp_per_min,net_worth,hero_damage,tower_damage,hero_healing,kda,neutral_kills,courier_kills,observer_kills,ancient_kills,buyback_count,life_state_dead,max_hero_hit,max_mins_no_lh,avg_obs_dur,repeated_obs,bought_rapier,bought_consumables,bought_tranquil_boots,bought_travel_boots,bought_travel_boots_2,bought_phase_boots,bought_boots,bought_arcane_boots,bought_power_treads,bought_guardian_greaves,bought_boots_of_bearing,bought_force_boots,bought_wind_lace,bought_tpscroll,bought_slippers,bought_boots_of_elves,used_blood_grenade,used_enchanted_mango,used_smoke_of_deceit,used_blink,used_armlet,used_revenants_brooch,used_pirate_hat,used_travel_boots,used_travel,used_travel_boots_2,used_tpscroll,trees_quelled,runes_bounty,runes_wisdom,runes_6min,kill_streak,blood_inflicted,lotuses_stolen,uses_high_five,uses_portal,cosmetics_count,cosmetics_immortals,team
198,8567022610,1763582919,9938385,9948666,"116643277, 130098742, 130488545, 256487232, 86776312",FTG,"105128443, 334809072, 40625516, 90443916, 146542636",NERK,FTG vs NERK,90443916,1.0,False,1989.0,5.0,9.0,2.0,6.0,0.0,0.4871795,0.0,0.0,74.90033,19.0,26.0,5.0,2.0,14.0,25.0,2.0,342.0,422.0,12410.0,10979.0,148.0,50.0,6.33,2.0,1.0,3.0,0.0,0.0,66.0,575.0,9.0,297.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0,1.0,0.0,4.0,187.0,0.0,2.0,0.0,8.0,4.0,NERK
199,8567022610,1763582919,9938385,9948666,"116643277, 130098742, 130488545, 256487232, 86776312",FTG,"105128443, 334809072, 40625516, 90443916, 146542636",NERK,FTG vs NERK,146542636,1.0,False,1989.0,0.0,0.0,0.0,3.0,0.0,0.5897436,3.0,0.0,0.0,3.0,56.0,11.0,0.0,12.0,305.0,32.0,734.0,836.0,24153.0,22483.0,20862.0,0.0,23.0,71.0,0.0,0.0,9.0,0.0,0.0,850.0,1.0,,,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,3.0,0.0,11.0,0.0,0.0,2.0,0.0,8.0,3.0,NERK
200,8567006790,1763582129,9938997,9948667,"1017209, 47771811, 99747231, 40096638, 5648230",Fumblegod,"208993316, 188263974, 112230046, 1536452978, 143642783",Jam Apple YNWA,Fumblegod vs Jam Apple YNWA,1017209,1.0,True,2331.0,0.0,1.0,1.0,4.0,0.0,0.6756757,6.0,0.0,37.301186,16.0,95.0,9.0,4.0,16.0,381.0,19.0,733.0,919.0,27661.0,35417.0,15251.0,0.0,5.0,164.0,0.0,1.0,36.0,0.0,165.0,271.0,2.0,,,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,3.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,7.0,1.0,Fumblegod
201,8567006790,1763582129,9938997,9948667,"1017209, 47771811, 99747231, 40096638, 5648230",Fumblegod,"208993316, 188263974, 112230046, 1536452978, 143642783",Jam Apple YNWA,Fumblegod vs Jam Apple YNWA,47771811,1.0,True,2331.0,2.0,1.0,0.0,11.0,1.0,0.6756757,0.0,0.0,48.133064,3.0,100.0,9.0,6.0,16.0,214.0,10.0,561.0,864.0,21345.0,23190.0,1334.0,0.0,3.57,36.0,0.0,1.0,0.0,0.0,204.0,1351.0,3.0,286.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,5.0,1.0,0.0,7.0,0.0,0.0,1.0,0.0,12.0,3.0,Fumblegod
202,8567006790,1763582129,9938997,9948667,"1017209, 47771811, 99747231, 40096638, 5648230",Fumblegod,"208993316, 188263974, 112230046, 1536452978, 143642783",Jam Apple YNWA,Fumblegod vs Jam Apple YNWA,99747231,1.0,True,2331.0,0.0,0.0,4.0,3.0,0.0,0.7837838,1.0,0.0,55.900185,7.0,2.0,10.0,8.0,19.0,260.0,5.0,589.0,806.0,21214.0,24001.0,1364.0,0.0,3.22,152.0,0.0,0.0,16.0,0.0,325.0,1152.0,3.0,,,0.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,29.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,5.0,0.0,Fumblegod
203,8567006790,1763582129,9938997,9948667,"1017209, 47771811, 99747231, 40096638, 5648230",Fumblegod,"208993316, 188263974, 112230046, 1536452978, 143642783",Jam Apple YNWA,Fumblegod vs Jam Apple YNWA,40096638,1.0,True,2331.0,0.0,1.0,3.0,2.0,0.0,0.5405405,0.0,0.0,14.266821,3.0,31.0,4.0,12.0,16.0,56.0,0.0,353.0,595.0,12891.0,14527.0,697.0,0.0,1.54,2.0,0.0,0.0,0.0,0.0,364.0,399.0,4.0,,,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,7.0,1.0,Fumblegod
204,8567006790,1763582129,9938997,9948667,"1017209, 47771811, 99747231, 40096638, 5648230",Fumblegod,"208993316, 188263974, 112230046, 1536452978, 143642783",Jam Apple YNWA,Fumblegod vs Jam Apple YNWA,5648230,1.0,True,2331.0,13.0,28.0,3.0,1.0,0.0,0.7567568,0.0,0.0,47.198444,14.0,30.0,5.0,4.0,23.0,50.0,2.0,383.0,576.0,13271.0,18103.0,312.0,5246.0,5.6,8.0,0.0,3.0,0.0,0.0,147.0,181.0,4.0,336.6923076923077,2.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,1.0,0.0,3.0,276.0,0.0,0.0,0.0,6.0,1.0,Fumblegod
205,8567006790,1763582129,9938997,9948667,"1017209, 47771811, 99747231, 40096638, 5648230",Fumblegod,"208993316, 188263974, 112230046, 1536452978, 143642783",Jam Apple YNWA,Fumblegod vs Jam Apple YNWA,208993316,0.0,False,2331.0,0.0,0.0,0.0,1.0,0.0,0.5294118,2.0,2.0,7.4005365,30.0,8.0,6.0,10.0,12.0,370.0,13.0,640.0,670.0,22013.0,28300.0,5919.0,7527.0,1.64,136.0,1.0,0.0,27.0,0.0,545.0,716.0,2.0,,,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,6.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,48.0,1.0,1.0,0.0,0.0,78.0,0.0,0.0,0.0,9.0,1.0,Jam Apple YNWA
206,8567006790,1763582129,9938997,9948667,"1017209, 47771811, 99747231, 40096638, 5648230",Fumblegod,"208993316, 188263974, 112230046, 1536452978, 143642783",Jam Apple YNWA,Fumblegod vs Jam Apple YNWA,188263974,0.0,False,2331.0,0.0,0.0,0.0,5.0,0.0,0.5294118,0.0,0.0,45.26426,8.0,28.0,6.0,8.0,12.0,168.0,8.0,414.0,478.0,15042.0,13757.0,0.0,0.0,2.0,79.0,0.0,0.0,3.0,0.0,307.0,417.0,4.0,,,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,7.0,2.0,Jam Apple YNWA
207,8567006790,1763582129,9938997,9948667,"1017209, 47771811, 99747231, 40096638, 5648230",Fumblegod,"208993316, 188263974, 112230046, 1536452978, 143642783",Jam Apple YNWA,Fumblegod vs Jam Apple YNWA,112230046,0.0,False,2331.0,4.0,10.0,1.0,3.0,0.0,0.4117647,0.0,0.0,26.132837,5.0,20.0,1.0,6.0,13.0,12.0,2.0,226.0,402.0,7781.0,6103.0,132.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,238.0,321.0,10.0,219.33333333333334,1.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,1.0,0.0,0.0,59.0,0.0,1.0,0.0,8.0,3.0,Jam Apple YNWA
208,8567006790,1763582129,9938997,9948667,"1017209, 47771811, 99747231, 40096638, 5648230",Fumblegod,"208993316, 188263974, 112230046, 1536452978, 143642783",Jam Apple YNWA,Fumblegod vs Jam Apple YNWA,1536452978,0.0,False,2331.0,2.0,1.0,0.0,4.0,0.0,0.64705884,0.0,0.0,21.000488,12.0,110.0,9.0,7.0,13.0,157.0,2.0,454.0,629.0,15043.0,36442.0,155.0,4891.0,2.75,40.0,0.0,1.0,2.0,1.0,280.0,176.0,6.0,208.0,2.0,0.0,4.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,1.0,1.0,6.0,0.0,0.0,0.0,0.0,6.0,0.0,Jam Apple YNWA
209,8567006790,1763582129,9938997,9948667,"1017209, 47771811, 99747231, 40096638, 5648230",Fumblegod,"208993316, 188263974, 112230046, 1536452978, 143642783",Jam Apple YNWA,Fumblegod vs Jam Apple YNWA,143642783,0.0,False,2331.0,10.0,20.0,0.0,5.0,0.0,0.7647059,0.0,0.0,0.0,21.0,75.0,10.0,6.0,17.0,20.0,4.0,323.0,349.0,9356.0,13150.0,147.0,650.0,3.86,1.0,0.0,1.0,0.0,1.0,230.0,305.0,13.0,282.75,1.0,0.0,5.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,3.0,2.0,0.0,5.0,81.0,0.0,0.0,0.0,7.0,0.0,Jam Apple YNWA
210,8566950664,1763579550,9776167,9929656,"417265967, 186001678, 252204635, 94051629, 437685646",zRomep,"303676244, 34972422, 296283389, 107986231, 127527866",Harmani,Harmani vs zRomep,417265967,1.0,True,2117.0,9.0,22.0,1.0,1.0,0.0,0.6764706,0.0,0.0,0.0,7.0,75.0,4.0,5.0,19.0,29.0,0.0,358.0,429.0,11342.0,15920.0,528.0,195.0,3.83,1.0,0.0,2.0,1.0,1.0,121.0,359.0,4.0,297.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,1.0,0.0,0.0,3.0,110.0,0.0,1.0,1.0,8.0,1.0,zRomep
211,8566950664,1763579550,9776167,9929656,"417265967, 186001678, 252204635, 94051629, 437685646",zRomep,"303676244, 34972422, 296283389, 107986231, 127527866",Harmani,Harmani vs zRomep,186001678,1.0,True,2117.0,0.0,0.0,0.0,2.0,0.0,0.6764706,0.0,0.0,25.484083,24.0,120.0,10.0,3.0,13.0,189.0,12.0,512.0,597.0,17059.0,24533.0,494.0,0.0,5.75,63.0,0.0,0.0,0.0,0.0,101.0,520.0,2.0,,,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,4.0,1.0,5.0,0.0,zRomep
212,8566950664,1763579550,9776167,9929656,"417265967, 186001678, 252204635, 94051629, 437685646",zRomep,"303676244, 34972422, 296283389, 107986231, 127527866",Harmani,Harmani vs zRomep,252204635,1.0,True,2117.0,1.0,1.0,2.0,1.0,0.0,0.5,5.0,1.0,0.0,21.0,6.0,8.0,4.0,9.0,317.0,24.0,681.0,692.0,23831.0,34064.0,15552.0,0.0,3.4,120.0,0.0,0.0,18.0,0.0,146.0,490.0,1.0,360.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,11.0,1.0,zRomep
213,8566950664,1763579550,9776167,9929656,"417265967, 186001678, 252204635, 94051629, 437685646",zRomep,"303676244, 34972422, 296283389, 107986231, 127527866",Harmani,Harmani vs zRomep,94051629,1.0,True,2117.0,1.0,1.0,0.0,12.0,0.0,0.7352941,1.0,0.0,81.46679,41.0,86.0,11.0,2.0,14.0,205.0,37.0,574.0,658.0,19539.0,34596.0,1485.0,0.0,8.33,1.0,0.0,0.0,1.0,0.0,48.0,296.0,2.0,65.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,2.0,1.0,1.0,6.0,0.0,0.0,2.0,6.0,5.0,1.0,zRomep
214,8566950664,1763579550,9776167,9929656,"417265967, 186001678, 252204635, 94051629, 437685646",zRomep,"303676244, 34972422, 296283389, 107986231, 127527866",Harmani,Harmani vs zRomep,437685646,1.0,True,2117.0,6.0,8.0,0.0,3.0,0.0,0.6764706,0.0,0.0,58.668713,1.0,84.0,1.0,5.0,22.0,70.0,1.0,381.0,473.0,12070.0,24054.0,2459.0,0.0,3.83,15.0,0.0,2.0,1.0,0.0,117.0,399.0,9.0,221.8,1.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,3.0,3.0,0.0,0.0,251.0,0.0,2.0,2.0,3.0,0.0,zRomep
215,8566950664,1763579550,9776167,9929656,"417265967, 186001678, 252204635, 94051629, 437685646",zRomep,"303676244, 34972422, 296283389, 107986231, 127527866",Harmani,Harmani vs zRomep,303676244,0.0,False,2117.0,0.0,0.0,0.0,1.0,0.0,0.57894737,0.0,0.0,37.03332,5.0,96.0,4.0,6.0,7.0,152.0,2.0,369.0,416.0,12104.0,13601.0,215.0,0.0,1.57,50.0,0.0,0.0,0.0,0.0,219.0,201.0,3.0,,,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,8.0,0.0,Harmani
216,8566950664,1763579550,9776167,9929656,"417265967, 186001678, 252204635, 94051629, 437685646",zRomep,"303676244, 34972422, 296283389, 107986231, 127527866",Harmani,Harmani vs zRomep,34972422,0.0,False,2117.0,6.0,20.0,0.0,6.0,1.0,0.6315789,0.0,0.0,0.0,5.0,85.0,4.0,10.0,9.0,21.0,0.0,266.0,338.0,8042.0,5776.0,0.0,4051.0,1.18,1.0,0.0,4.0,0.0,0.0,162.0,94.0,7.0,326.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,6.0,1.0,0.0,0.0,37.0,0.0,2.0,6.0,8.0,3.0,Harmani
217,8566950664,1763579550,9776167,9929656,"417265967, 186001678, 252204635, 94051629, 437685646",zRomep,"303676244, 34972422, 296283389, 107986231, 127527866",Harmani,Harmani vs zRomep,296283389,0.0,False,2117.0,0.0,0.0,2.0,2.0,0.0,0.68421054,3.0,0.0,66.86599,9.0,80.0,6.0,4.0,7.0,311.0,11.0,570.0,539.0,19682.0,23455.0,4835.0,0.0,2.6,159.0,1.0,1.0,35.0,0.0,128.0,205.0,2.0,,,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,1.0,0.0,4.0,0.0,0.0,0.0,1.0,9.0,1.0,Harmani
218,8566950664,1763579550,9776167,9929656,"417265967, 186001678, 252204635, 94051629, 437685646",zRomep,"303676244, 34972422, 296283389, 107986231, 127527866",Harmani,Harmani vs zRomep,107986231,0.0,False,2117.0,8.0,9.0,1.0,4.0,0.0,0.47368422,0.0,0.0,20.733154,21.0,64.0,0.0,12.0,9.0,22.0,0.0,187.0,265.0,5080.0,7457.0,349.0,125.0,0.69,7.0,0.0,0.0,0.0,1.0,365.0,146.0,9.0,219.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,8.0,7.0,1.0,Harmani
219,8566950664,1763579550,9776167,9929656,"417265967, 186001678, 252204635, 94051629, 437685646",zRomep,"303676244, 34972422, 296283389, 107986231, 127527866",Harmani,Harmani vs zRomep,127527866,0.0,False,2117.0,2.0,1.0,5.0,6.0,0.0,0.47368422,0.0,0.0,0.0,24.0,90.0,5.0,3.0,4.0,253.0,1.0,476.0,526.0,16642.0,21201.0,0.0,3669.0,2.25,115.0,0.0,0.0,0.0,0.0,119.0,650.0,2.0,360.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,2.0,Harmani
220,8566948508,1763579410,9938385,9948666,"116643277, 256487232, 130488545, 130098742, 86776312",FTG,"105128443, 334809072, 40625516, 90443916, 146542636",NERK,FTG vs NERK,116643277,1.0,True,2138.0,0.0,0.0,0.0,2.0,0.0,0.47826087,2.0,1.0,73.732574,4.0,21.0,7.0,5.0,15.0,199.0,9.0,535.0,530.0,18703.0,13740.0,5022.0,0.0,3.67,23.0,0.0,0.0,0.0,0.0,200.0,374.0,2.0,,,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,2.0,0.0,0.0,5.0,0.0,0.0,2.0,1.0,9.0,2.0,FTG
221,8566948508,1763579410,9938385,9948666,"116643277, 256487232, 130488545, 130098742, 86776312",FTG,"105128443, 334809072, 40625516, 90443916, 146542636",NERK,FTG vs NERK,256487232,1.0,True,2138.0,5.0,13.0,1.0,1.0,0.0,0.6304348,3.0,0.0,97.10159,13.0,27.0,3.0,0.0,26.0,47.0,2.0,384.0,688.0,12653.0,8584.0,11449.0,0.0,29.0,10.0,0.0,1.0,0.0,0.0,0.0,422.0,5.0,229.6,1.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,1.0,0.0,1.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,1.0,0.0,3.0,74.0,0.0,1.0,1.0,9.0,3.0,FTG
222,8566948508,1763579410,9938385,9948666,"116643277, 256487232, 130488545, 130098742, 86776312",FTG,"105128443, 334809072, 40625516, 90443916, 146542636",NERK,FTG vs NERK,130488545,1.0,True,2138.0,0.0,0.0,0.0,1.0,0.0,0.76086956,0.0,0.0,42.8671,2.0,96.0,4.0,2.0,31.0,219.0,10.0,526.0,633.0,18220.0,17741.0,2412.0,0.0,11.67,77.0,0.0,0.0,8.0,0.0,111.0,382.0,2.0,,,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,2.0,FTG
223,8566948508,1763579410,9938385,9948666,"116643277, 256487232, 130488545, 130098742, 86776312",FTG,"105128443, 334809072, 40625516, 90443916, 146542636",NERK,FTG vs NERK,130098742,1.0,True,2138.0,2.0,3.0,0.0,18.0,0.0,0.82608694,1.0,0.0,0.0,,39.0,24.0,3.0,14.0,236.0,10.0,712.0,916.0,23622.0,42854.0,2191.0,432.0,9.5,41.0,0.0,0.0,3.0,0.0,173.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FTG
224,8566948508,1763579410,9938385,9948666,"116643277, 256487232, 130488545, 130098742, 86776312",FTG,"105128443, 334809072, 40625516, 90443916, 146542636",NERK,FTG vs NERK,86776312,1.0,True,2138.0,9.0,12.0,5.0,1.0,1.0,0.6956522,0.0,0.0,16.533129,16.0,31.0,8.0,2.0,24.0,49.0,0.0,393.0,598.0,13281.0,9092.0,549.0,125.0,10.67,4.0,2.0,2.0,1.0,0.0,51.0,335.0,3.0,221.77777777777777,1.0,0.0,4.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,2.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,6.0,216.0,0.0,0.0,0.0,7.0,4.0,FTG
225,8566948508,1763579410,9938385,9948666,"116643277, 256487232, 130488545, 130098742, 86776312",FTG,"105128443, 334809072, 40625516, 90443916, 146542636",NERK,FTG vs NERK,105128443,0.0,False,2138.0,10.0,15.0,2.0,1.0,0.0,0.6666667,1.0,0.0,36.733643,8.0,64.0,3.0,14.0,5.0,43.0,2.0,268.0,375.0,7545.0,12366.0,669.0,0.0,0.53,8.0,1.0,6.0,1.0,1.0,438.0,140.0,3.0,288.2857142857143,1.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,1.0,0.0,0.0,0.0,47.0,0.0,1.0,1.0,4.0,0.0,NERK
226,8566948508,1763579410,9938385,9948666,"116643277, 256487232, 130488545, 130098742, 86776312",FTG,"105128443, 334809072, 40625516, 90443916, 146542636",NERK,FTG vs NERK,334809072,0.0,False,2138.0,0.0,0.0,0.0,4.0,0.0,0.75,0.0,0.0,79.23429,12.0,129.0,1.0,10.0,8.0,163.0,9.0,381.0,498.0,10862.0,16373.0,70.0,0.0,0.82,16.0,1.0,0.0,0.0,1.0,439.0,441.0,4.0,,,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,NERK
227,8566948508,1763579410,9938385,9948666,"116643277, 256487232, 130488545, 130098742, 86776312",FTG,"105128443, 334809072, 40625516, 90443916, 146542636",NERK,FTG vs NERK,40625516,0.0,False,2138.0,1.0,3.0,0.0,6.0,0.0,0.6666667,1.0,0.0,14.0,14.0,13.0,5.0,7.0,3.0,207.0,7.0,454.0,585.0,13080.0,17167.0,614.0,0.0,1.0,82.0,0.0,2.0,1.0,1.0,348.0,261.0,3.0,360.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,3.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,7.0,2.0,NERK
228,8566948508,1763579410,9938385,9948666,"116643277, 256487232, 130488545, 130098742, 86776312",FTG,"105128443, 334809072, 40625516, 90443916, 146542636",NERK,FTG vs NERK,90443916,0.0,False,2138.0,3.0,10.0,3.0,2.0,0.0,0.5833333,0.0,0.0,15.866894,14.0,128.0,2.0,7.0,5.0,16.0,4.0,242.0,294.0,7793.0,12234.0,0.0,0.0,0.88,1.0,0.0,1.0,0.0,0.0,180.0,292.0,13.0,270.3333333333333,1.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0,2.0,0.0,0.0,91.0,0.0,1.0,1.0,9.0,0.0,NERK
229,8566948508,1763579410,9938385,9948666,"116643277, 256487232, 130488545, 130098742, 86776312",FTG,"105128443, 334809072, 40625516, 90443916, 146542636",NERK,FTG vs NERK,146542636,0.0,False,2138.0,0.0,0.0,2.0,0.0,0.0,0.5,0.0,0.0,27.69961,6.0,94.0,0.0,8.0,6.0,288.0,10.0,489.0,511.0,14454.0,17516.0,0.0,0.0,0.67,121.0,0.0,0.0,25.0,1.0,250.0,336.0,3.0,,,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0,NERK
230,8566946866,1763579363,9939004,9938979,"132284921, 859609158, 61293187, 36258336, 23765698",iggy,"133442785, 125847008, 99374795, 135124996, 50964",Rinkugod,Rinkugod vs iggy,132284921,1.0,True,2249.0,4.0,6.0,1.0,4.0,0.0,0.7222222,1.0,0.0,31.899662,36.0,21.0,10.0,2.0,16.0,76.0,4.0,413.0,713.0,14542.0,20757.0,3355.0,192.0,8.67,15.0,2.0,0.0,2.0,0.0,51.0,337.0,4.0,282.3333333333333,1.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,1.0,0.0,7.0,0.0,0.0,2.0,2.0,7.0,1.0,iggy
